Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
3/16/2026 9:31:09 PM,System.Runtime,GC Fragmentation (%),Metric,65.81984576322063
3/16/2026 9:31:09 PM,System.Runtime,GC Committed Bytes (MB),Metric,331
3/16/2026 9:31:09 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,0
3/16/2026 9:31:09 PM,System.Runtime,% Time in GC since last GC (%),Metric,30
3/16/2026 9:31:09 PM,System.Runtime,Gen 0 Size (B),Metric,18454232
3/16/2026 9:31:09 PM,System.Runtime,Gen 1 Size (B),Metric,1152
3/16/2026 9:31:09 PM,System.Runtime,Gen 2 Size (B),Metric,8744128
3/16/2026 9:31:09 PM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 9:31:09 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,473888
3/16/2026 9:31:09 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 9:31:09 PM,System.Runtime,IL Bytes Jitted (B),Metric,1186162
3/16/2026 9:31:09 PM,System.Runtime,Number of Methods Jitted,Metric,16016
3/16/2026 9:31:09 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0.6964999999995598
3/16/2026 9:31:09 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,0
3/16/2026 9:31:09 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,0
3/16/2026 9:31:09 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,0
3/16/2026 9:31:09 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 9:31:10 PM,System.Runtime,Working Set (MB),Metric,432
3/16/2026 9:31:10 PM,System.Runtime,GC Heap Size (MB),Metric,9
3/16/2026 9:31:10 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/16/2026 9:31:10 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/16/2026 9:31:10 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 9:31:10 PM,System.Runtime,ThreadPool Thread Count,Metric,35
3/16/2026 9:31:10 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
3/16/2026 9:31:10 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 9:31:10 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,0
3/16/2026 9:31:10 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,8168
3/16/2026 9:31:10 PM,System.Runtime,Number of Active Timers,Metric,3
3/16/2026 9:31:10 PM,System.Runtime,GC Fragmentation (%),Metric,65.81984576322063
3/16/2026 9:31:10 PM,System.Runtime,GC Committed Bytes (MB),Metric,331
3/16/2026 9:31:10 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,0
3/16/2026 9:31:10 PM,System.Runtime,% Time in GC since last GC (%),Metric,30
3/16/2026 9:31:10 PM,System.Runtime,Gen 0 Size (B),Metric,18454232
3/16/2026 9:31:10 PM,System.Runtime,Gen 1 Size (B),Metric,1152
3/16/2026 9:31:10 PM,System.Runtime,Gen 2 Size (B),Metric,8744128
3/16/2026 9:31:10 PM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 9:31:10 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,473888
3/16/2026 9:31:10 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 9:31:10 PM,System.Runtime,IL Bytes Jitted (B),Metric,1187504
3/16/2026 9:31:10 PM,System.Runtime,Number of Methods Jitted,Metric,16035
3/16/2026 9:31:10 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,3.7475000000004
3/16/2026 9:31:10 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,0
3/16/2026 9:31:10 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,0
3/16/2026 9:31:10 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,0
3/16/2026 9:31:10 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 9:31:11 PM,System.Runtime,CPU Usage (%),Metric,0
3/16/2026 9:31:11 PM,System.Runtime,Working Set (MB),Metric,432
3/16/2026 9:31:11 PM,System.Runtime,GC Heap Size (MB),Metric,9
3/16/2026 9:31:11 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/16/2026 9:31:11 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/16/2026 9:31:11 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 9:31:11 PM,System.Runtime,ThreadPool Thread Count,Metric,35
3/16/2026 9:31:11 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
3/16/2026 9:31:11 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 9:31:11 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,0
3/16/2026 9:31:11 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,16328
3/16/2026 9:31:11 PM,System.Runtime,Number of Active Timers,Metric,3
3/16/2026 9:31:11 PM,System.Runtime,GC Fragmentation (%),Metric,65.81984576322063
3/16/2026 9:31:11 PM,System.Runtime,GC Committed Bytes (MB),Metric,331
3/16/2026 9:31:11 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,0
3/16/2026 9:31:11 PM,System.Runtime,% Time in GC since last GC (%),Metric,30
3/16/2026 9:31:11 PM,System.Runtime,Gen 0 Size (B),Metric,18454232
3/16/2026 9:31:11 PM,System.Runtime,Gen 1 Size (B),Metric,1152
3/16/2026 9:31:11 PM,System.Runtime,Gen 2 Size (B),Metric,8744128
3/16/2026 9:31:11 PM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 9:31:11 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,473888
3/16/2026 9:31:11 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 9:31:11 PM,System.Runtime,IL Bytes Jitted (B),Metric,1190012
3/16/2026 9:31:11 PM,System.Runtime,Number of Methods Jitted,Metric,16069
3/16/2026 9:31:11 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,6.610999999999876
3/16/2026 9:31:11 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,0
3/16/2026 9:31:11 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,0
3/16/2026 9:31:11 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,0
3/16/2026 9:31:11 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 9:31:12 PM,System.Runtime,CPU Usage (%),Metric,2
3/16/2026 9:31:12 PM,System.Runtime,Working Set (MB),Metric,440
3/16/2026 9:31:12 PM,System.Runtime,GC Heap Size (MB),Metric,19
3/16/2026 9:31:12 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/16/2026 9:31:12 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/16/2026 9:31:12 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 9:31:12 PM,System.Runtime,ThreadPool Thread Count,Metric,35
3/16/2026 9:31:12 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
3/16/2026 9:31:12 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 9:31:12 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,319
3/16/2026 9:31:12 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,10104400
3/16/2026 9:31:12 PM,System.Runtime,Number of Active Timers,Metric,3
3/16/2026 9:31:12 PM,System.Runtime,GC Fragmentation (%),Metric,65.81984576322063
3/16/2026 9:31:12 PM,System.Runtime,GC Committed Bytes (MB),Metric,331
3/16/2026 9:31:12 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,2
3/16/2026 9:31:12 PM,System.Runtime,% Time in GC since last GC (%),Metric,30
3/16/2026 9:31:12 PM,System.Runtime,Gen 0 Size (B),Metric,18454232
3/16/2026 9:31:12 PM,System.Runtime,Gen 1 Size (B),Metric,1152
3/16/2026 9:31:12 PM,System.Runtime,Gen 2 Size (B),Metric,8744128
3/16/2026 9:31:12 PM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 9:31:12 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,473888
3/16/2026 9:31:12 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 9:31:12 PM,System.Runtime,IL Bytes Jitted (B),Metric,1341977
3/16/2026 9:31:12 PM,System.Runtime,Number of Methods Jitted,Metric,17911
3/16/2026 9:31:12 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,240.99080000000004
3/16/2026 9:31:12 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,19
3/16/2026 9:31:12 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,19
3/16/2026 9:31:12 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,0
3/16/2026 9:31:12 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 9:31:13 PM,System.Runtime,CPU Usage (%),Metric,7
3/16/2026 9:31:13 PM,System.Runtime,Working Set (MB),Metric,442
3/16/2026 9:31:13 PM,System.Runtime,GC Heap Size (MB),Metric,123
3/16/2026 9:31:13 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/16/2026 9:31:13 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/16/2026 9:31:13 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 9:31:13 PM,System.Runtime,ThreadPool Thread Count,Metric,35
3/16/2026 9:31:13 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,1
3/16/2026 9:31:13 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 9:31:13 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,6503
3/16/2026 9:31:13 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,103617208
3/16/2026 9:31:13 PM,System.Runtime,Number of Active Timers,Metric,3
3/16/2026 9:31:13 PM,System.Runtime,GC Fragmentation (%),Metric,65.81984576322063
3/16/2026 9:31:13 PM,System.Runtime,GC Committed Bytes (MB),Metric,331
3/16/2026 9:31:13 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,48
3/16/2026 9:31:13 PM,System.Runtime,% Time in GC since last GC (%),Metric,30
3/16/2026 9:31:13 PM,System.Runtime,Gen 0 Size (B),Metric,18454232
3/16/2026 9:31:13 PM,System.Runtime,Gen 1 Size (B),Metric,1152
3/16/2026 9:31:13 PM,System.Runtime,Gen 2 Size (B),Metric,8744128
3/16/2026 9:31:13 PM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 9:31:13 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,473888
3/16/2026 9:31:13 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 9:31:13 PM,System.Runtime,IL Bytes Jitted (B),Metric,1441389
3/16/2026 9:31:13 PM,System.Runtime,Number of Methods Jitted,Metric,19063
3/16/2026 9:31:13 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,279.9587999999999
3/16/2026 9:31:13 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,436
3/16/2026 9:31:13 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,455
3/16/2026 9:31:13 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,1
3/16/2026 9:31:13 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 9:31:14 PM,System.Runtime,CPU Usage (%),Metric,13
3/16/2026 9:31:14 PM,System.Runtime,Working Set (MB),Metric,461
3/16/2026 9:31:14 PM,System.Runtime,GC Heap Size (MB),Metric,305
3/16/2026 9:31:14 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/16/2026 9:31:14 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/16/2026 9:31:14 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 9:31:14 PM,System.Runtime,ThreadPool Thread Count,Metric,35
3/16/2026 9:31:14 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,3
3/16/2026 9:31:14 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 9:31:14 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,11315
3/16/2026 9:31:14 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,181047288
3/16/2026 9:31:14 PM,System.Runtime,Number of Active Timers,Metric,3
3/16/2026 9:31:14 PM,System.Runtime,GC Fragmentation (%),Metric,65.81984576322063
3/16/2026 9:31:14 PM,System.Runtime,GC Committed Bytes (MB),Metric,331
3/16/2026 9:31:14 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,84
3/16/2026 9:31:14 PM,System.Runtime,% Time in GC since last GC (%),Metric,30
3/16/2026 9:31:14 PM,System.Runtime,Gen 0 Size (B),Metric,18454232
3/16/2026 9:31:14 PM,System.Runtime,Gen 1 Size (B),Metric,1152
3/16/2026 9:31:14 PM,System.Runtime,Gen 2 Size (B),Metric,8744128
3/16/2026 9:31:14 PM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 9:31:14 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,473888
3/16/2026 9:31:14 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 9:31:14 PM,System.Runtime,IL Bytes Jitted (B),Metric,1565324
3/16/2026 9:31:14 PM,System.Runtime,Number of Methods Jitted,Metric,20619
3/16/2026 9:31:14 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,423.8582000000001
3/16/2026 9:31:14 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,756
3/16/2026 9:31:14 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,1211
3/16/2026 9:31:14 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,2
3/16/2026 9:31:14 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 9:31:15 PM,System.Runtime,CPU Usage (%),Metric,10
3/16/2026 9:31:15 PM,System.Runtime,Working Set (MB),Metric,429
3/16/2026 9:31:15 PM,System.Runtime,GC Heap Size (MB),Metric,92
3/16/2026 9:31:15 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,2
3/16/2026 9:31:15 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,1
3/16/2026 9:31:15 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 9:31:15 PM,System.Runtime,ThreadPool Thread Count,Metric,35
3/16/2026 9:31:15 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,25
3/16/2026 9:31:15 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 9:31:15 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,13500
3/16/2026 9:31:15 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,218819632
3/16/2026 9:31:15 PM,System.Runtime,Number of Active Timers,Metric,4
3/16/2026 9:31:15 PM,System.Runtime,GC Fragmentation (%),Metric,58.706260708670655
3/16/2026 9:31:15 PM,System.Runtime,GC Committed Bytes (MB),Metric,351
3/16/2026 9:31:15 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,100
3/16/2026 9:31:15 PM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/16/2026 9:31:15 PM,System.Runtime,Gen 0 Size (B),Metric,18688096
3/16/2026 9:31:15 PM,System.Runtime,Gen 1 Size (B),Metric,652016
3/16/2026 9:31:15 PM,System.Runtime,Gen 2 Size (B),Metric,11641984
3/16/2026 9:31:15 PM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 9:31:15 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,475464
3/16/2026 9:31:15 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 9:31:15 PM,System.Runtime,IL Bytes Jitted (B),Metric,1572659
3/16/2026 9:31:15 PM,System.Runtime,Number of Methods Jitted,Metric,20735
3/16/2026 9:31:15 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,24.58349999999973
3/16/2026 9:31:15 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,894
3/16/2026 9:31:15 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,2105
3/16/2026 9:31:15 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,2
3/16/2026 9:31:15 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 9:31:16 PM,System.Runtime,CPU Usage (%),Metric,14
3/16/2026 9:31:16 PM,System.Runtime,Working Set (MB),Metric,376
3/16/2026 9:31:16 PM,System.Runtime,GC Heap Size (MB),Metric,119
3/16/2026 9:31:16 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,2
3/16/2026 9:31:16 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,1
3/16/2026 9:31:16 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 9:31:16 PM,System.Runtime,ThreadPool Thread Count,Metric,35
3/16/2026 9:31:16 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,9
3/16/2026 9:31:16 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 9:31:16 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,18443
3/16/2026 9:31:16 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,299446000
3/16/2026 9:31:16 PM,System.Runtime,Number of Active Timers,Metric,3
3/16/2026 9:31:16 PM,System.Runtime,GC Fragmentation (%),Metric,56.93374367753325
3/16/2026 9:31:16 PM,System.Runtime,GC Committed Bytes (MB),Metric,285
3/16/2026 9:31:16 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,136
3/16/2026 9:31:16 PM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/16/2026 9:31:16 PM,System.Runtime,Gen 0 Size (B),Metric,18039664
3/16/2026 9:31:16 PM,System.Runtime,Gen 1 Size (B),Metric,674456
3/16/2026 9:31:16 PM,System.Runtime,Gen 2 Size (B),Metric,12122208
3/16/2026 9:31:16 PM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 9:31:16 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,476024
3/16/2026 9:31:16 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 9:31:16 PM,System.Runtime,IL Bytes Jitted (B),Metric,1572722
3/16/2026 9:31:16 PM,System.Runtime,Number of Methods Jitted,Metric,20739
3/16/2026 9:31:16 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0.5147000000001754
3/16/2026 9:31:16 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,1220
3/16/2026 9:31:16 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,3325
3/16/2026 9:31:16 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,1
3/16/2026 9:31:16 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 9:31:17 PM,System.Runtime,CPU Usage (%),Metric,14
3/16/2026 9:31:17 PM,System.Runtime,Working Set (MB),Metric,349
3/16/2026 9:31:17 PM,System.Runtime,GC Heap Size (MB),Metric,142
3/16/2026 9:31:17 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,2
3/16/2026 9:31:17 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/16/2026 9:31:17 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 9:31:17 PM,System.Runtime,ThreadPool Thread Count,Metric,29
3/16/2026 9:31:17 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,15
3/16/2026 9:31:17 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 9:31:17 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,18015
3/16/2026 9:31:17 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,295826416
3/16/2026 9:31:17 PM,System.Runtime,Number of Active Timers,Metric,3
3/16/2026 9:31:17 PM,System.Runtime,GC Fragmentation (%),Metric,51.764861192984824
3/16/2026 9:31:17 PM,System.Runtime,GC Committed Bytes (MB),Metric,250
3/16/2026 9:31:17 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,132
3/16/2026 9:31:17 PM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/16/2026 9:31:17 PM,System.Runtime,Gen 0 Size (B),Metric,17607784
3/16/2026 9:31:17 PM,System.Runtime,Gen 1 Size (B),Metric,3520192
3/16/2026 9:31:17 PM,System.Runtime,Gen 2 Size (B),Metric,12122208
3/16/2026 9:31:17 PM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 9:31:17 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,476936
3/16/2026 9:31:17 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 9:31:17 PM,System.Runtime,IL Bytes Jitted (B),Metric,1573014
3/16/2026 9:31:17 PM,System.Runtime,Number of Methods Jitted,Metric,20746
3/16/2026 9:31:17 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,1.4765000000002146
3/16/2026 9:31:17 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,1192
3/16/2026 9:31:17 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,4517
3/16/2026 9:31:17 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,4
3/16/2026 9:31:17 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 9:31:18 PM,System.Runtime,CPU Usage (%),Metric,15
3/16/2026 9:31:18 PM,System.Runtime,Working Set (MB),Metric,338
3/16/2026 9:31:18 PM,System.Runtime,GC Heap Size (MB),Metric,119
3/16/2026 9:31:18 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,2
3/16/2026 9:31:18 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,1
3/16/2026 9:31:18 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 9:31:18 PM,System.Runtime,ThreadPool Thread Count,Metric,29
3/16/2026 9:31:18 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,2
3/16/2026 9:31:18 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 9:31:18 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,16364
3/16/2026 9:31:18 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,269382696
3/16/2026 9:31:18 PM,System.Runtime,Number of Active Timers,Metric,5
3/16/2026 9:31:18 PM,System.Runtime,GC Fragmentation (%),Metric,59.362004371601614
3/16/2026 9:31:18 PM,System.Runtime,GC Committed Bytes (MB),Metric,234
3/16/2026 9:31:18 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,120
3/16/2026 9:31:18 PM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/16/2026 9:31:18 PM,System.Runtime,Gen 0 Size (B),Metric,23281600
3/16/2026 9:31:18 PM,System.Runtime,Gen 1 Size (B),Metric,2315552
3/16/2026 9:31:18 PM,System.Runtime,Gen 2 Size (B),Metric,12821392
3/16/2026 9:31:18 PM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 9:31:18 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,477280
3/16/2026 9:31:18 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
