Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
3/15/2026 7:01:17 PM,System.Runtime,CPU Usage (%),Metric,0
3/15/2026 7:01:16 PM,System.Runtime,Working Set (MB),Metric,499
3/15/2026 7:01:16 PM,System.Runtime,GC Heap Size (MB),Metric,9
3/15/2026 7:01:16 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/15/2026 7:01:16 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/15/2026 7:01:16 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/15/2026 7:01:16 PM,System.Runtime,ThreadPool Thread Count,Metric,35
3/15/2026 7:01:16 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
3/15/2026 7:01:16 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/15/2026 7:01:16 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,0
3/15/2026 7:01:16 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,0
3/15/2026 7:01:16 PM,System.Runtime,Number of Active Timers,Metric,3
3/15/2026 7:01:16 PM,System.Runtime,GC Fragmentation (%),Metric,58.60509961502175
3/15/2026 7:01:16 PM,System.Runtime,GC Committed Bytes (MB),Metric,432
3/15/2026 7:01:16 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,0
3/15/2026 7:01:16 PM,System.Runtime,% Time in GC since last GC (%),Metric,81
3/15/2026 7:01:16 PM,System.Runtime,Gen 0 Size (B),Metric,13742904
3/15/2026 7:01:16 PM,System.Runtime,Gen 1 Size (B),Metric,1152
3/15/2026 7:01:16 PM,System.Runtime,Gen 2 Size (B),Metric,8472112
3/15/2026 7:01:16 PM,System.Runtime,LOH Size (B),Metric,390464
3/15/2026 7:01:16 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,559352
3/15/2026 7:01:16 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/15/2026 7:01:16 PM,System.Runtime,IL Bytes Jitted (B),Metric,1154545
3/15/2026 7:01:16 PM,System.Runtime,Number of Methods Jitted,Metric,15486
3/15/2026 7:01:16 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0.48169999999981883
3/15/2026 7:01:16 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,0
3/15/2026 7:01:16 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,0
3/15/2026 7:01:16 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,0
3/15/2026 7:01:16 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/15/2026 7:01:17 PM,System.Runtime,Working Set (MB),Metric,499
3/15/2026 7:01:17 PM,System.Runtime,GC Heap Size (MB),Metric,9
3/15/2026 7:01:17 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/15/2026 7:01:17 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/15/2026 7:01:17 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/15/2026 7:01:17 PM,System.Runtime,ThreadPool Thread Count,Metric,35
3/15/2026 7:01:17 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
3/15/2026 7:01:17 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/15/2026 7:01:17 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,0
3/15/2026 7:01:17 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,8168
3/15/2026 7:01:17 PM,System.Runtime,Number of Active Timers,Metric,3
3/15/2026 7:01:17 PM,System.Runtime,GC Fragmentation (%),Metric,58.60509961502175
3/15/2026 7:01:17 PM,System.Runtime,GC Committed Bytes (MB),Metric,432
3/15/2026 7:01:17 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,0
3/15/2026 7:01:17 PM,System.Runtime,% Time in GC since last GC (%),Metric,81
3/15/2026 7:01:17 PM,System.Runtime,Gen 0 Size (B),Metric,13742904
3/15/2026 7:01:17 PM,System.Runtime,Gen 1 Size (B),Metric,1152
3/15/2026 7:01:17 PM,System.Runtime,Gen 2 Size (B),Metric,8472112
3/15/2026 7:01:17 PM,System.Runtime,LOH Size (B),Metric,390464
3/15/2026 7:01:17 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,559352
3/15/2026 7:01:17 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/15/2026 7:01:17 PM,System.Runtime,IL Bytes Jitted (B),Metric,1155848
3/15/2026 7:01:17 PM,System.Runtime,Number of Methods Jitted,Metric,15505
3/15/2026 7:01:17 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,3.7575999999999112
3/15/2026 7:01:17 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,0
3/15/2026 7:01:17 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,0
3/15/2026 7:01:17 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,0
3/15/2026 7:01:17 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/15/2026 7:01:18 PM,System.Runtime,CPU Usage (%),Metric,0
3/15/2026 7:01:18 PM,System.Runtime,Working Set (MB),Metric,499
3/15/2026 7:01:18 PM,System.Runtime,GC Heap Size (MB),Metric,9
3/15/2026 7:01:18 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/15/2026 7:01:18 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/15/2026 7:01:18 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/15/2026 7:01:18 PM,System.Runtime,ThreadPool Thread Count,Metric,35
3/15/2026 7:01:18 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
3/15/2026 7:01:18 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/15/2026 7:01:18 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,0
3/15/2026 7:01:18 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,16336
3/15/2026 7:01:18 PM,System.Runtime,Number of Active Timers,Metric,3
3/15/2026 7:01:18 PM,System.Runtime,GC Fragmentation (%),Metric,58.60509961502175
3/15/2026 7:01:18 PM,System.Runtime,GC Committed Bytes (MB),Metric,432
3/15/2026 7:01:18 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,0
3/15/2026 7:01:18 PM,System.Runtime,% Time in GC since last GC (%),Metric,81
3/15/2026 7:01:18 PM,System.Runtime,Gen 0 Size (B),Metric,13742904
3/15/2026 7:01:18 PM,System.Runtime,Gen 1 Size (B),Metric,1152
3/15/2026 7:01:18 PM,System.Runtime,Gen 2 Size (B),Metric,8472112
3/15/2026 7:01:18 PM,System.Runtime,LOH Size (B),Metric,390464
3/15/2026 7:01:18 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,559352
3/15/2026 7:01:18 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/15/2026 7:01:18 PM,System.Runtime,IL Bytes Jitted (B),Metric,1158415
3/15/2026 7:01:18 PM,System.Runtime,Number of Methods Jitted,Metric,15540
3/15/2026 7:01:18 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,6.741800000000239
3/15/2026 7:01:18 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,0
3/15/2026 7:01:18 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,0
3/15/2026 7:01:18 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,0
3/15/2026 7:01:18 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/15/2026 7:01:19 PM,System.Runtime,CPU Usage (%),Metric,2
3/15/2026 7:01:19 PM,System.Runtime,Working Set (MB),Metric,505
3/15/2026 7:01:19 PM,System.Runtime,GC Heap Size (MB),Metric,22
3/15/2026 7:01:19 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/15/2026 7:01:19 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/15/2026 7:01:19 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/15/2026 7:01:19 PM,System.Runtime,ThreadPool Thread Count,Metric,35
3/15/2026 7:01:19 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
3/15/2026 7:01:19 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/15/2026 7:01:19 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,453
3/15/2026 7:01:19 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,12203624
3/15/2026 7:01:19 PM,System.Runtime,Number of Active Timers,Metric,3
3/15/2026 7:01:19 PM,System.Runtime,GC Fragmentation (%),Metric,58.60509961502175
3/15/2026 7:01:19 PM,System.Runtime,GC Committed Bytes (MB),Metric,432
3/15/2026 7:01:19 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,2
3/15/2026 7:01:19 PM,System.Runtime,% Time in GC since last GC (%),Metric,81
3/15/2026 7:01:19 PM,System.Runtime,Gen 0 Size (B),Metric,13742904
3/15/2026 7:01:19 PM,System.Runtime,Gen 1 Size (B),Metric,1152
3/15/2026 7:01:19 PM,System.Runtime,Gen 2 Size (B),Metric,8472112
3/15/2026 7:01:19 PM,System.Runtime,LOH Size (B),Metric,390464
3/15/2026 7:01:19 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,559352
3/15/2026 7:01:19 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/15/2026 7:01:19 PM,System.Runtime,IL Bytes Jitted (B),Metric,1310527
3/15/2026 7:01:19 PM,System.Runtime,Number of Methods Jitted,Metric,17395
3/15/2026 7:01:19 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,233.5717999999997
3/15/2026 7:01:19 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,19
3/15/2026 7:01:19 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,19
3/15/2026 7:01:19 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,1
3/15/2026 7:01:19 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/15/2026 7:01:20 PM,System.Runtime,CPU Usage (%),Metric,9
3/15/2026 7:01:20 PM,System.Runtime,Working Set (MB),Metric,463
3/15/2026 7:01:20 PM,System.Runtime,GC Heap Size (MB),Metric,64
3/15/2026 7:01:20 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,1
3/15/2026 7:01:20 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/15/2026 7:01:20 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/15/2026 7:01:20 PM,System.Runtime,ThreadPool Thread Count,Metric,35
3/15/2026 7:01:20 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,1
3/15/2026 7:01:20 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/15/2026 7:01:20 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,9913
3/15/2026 7:01:20 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,157259568
3/15/2026 7:01:20 PM,System.Runtime,Number of Active Timers,Metric,4
3/15/2026 7:01:20 PM,System.Runtime,GC Fragmentation (%),Metric,52.44713918439799
3/15/2026 7:01:20 PM,System.Runtime,GC Committed Bytes (MB),Metric,397
3/15/2026 7:01:20 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,44
3/15/2026 7:01:20 PM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/15/2026 7:01:20 PM,System.Runtime,Gen 0 Size (B),Metric,13431552
3/15/2026 7:01:20 PM,System.Runtime,Gen 1 Size (B),Metric,2839472
3/15/2026 7:01:20 PM,System.Runtime,Gen 2 Size (B),Metric,8472112
3/15/2026 7:01:20 PM,System.Runtime,LOH Size (B),Metric,390464
3/15/2026 7:01:20 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,559912
3/15/2026 7:01:20 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/15/2026 7:01:20 PM,System.Runtime,IL Bytes Jitted (B),Metric,1405888
3/15/2026 7:01:20 PM,System.Runtime,Number of Methods Jitted,Metric,18516
3/15/2026 7:01:20 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,264.96910000000025
3/15/2026 7:01:20 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,403
3/15/2026 7:01:20 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,422
3/15/2026 7:01:20 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,1
3/15/2026 7:01:20 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/15/2026 7:01:21 PM,System.Runtime,CPU Usage (%),Metric,14
3/15/2026 7:01:21 PM,System.Runtime,Working Set (MB),Metric,384
3/15/2026 7:01:21 PM,System.Runtime,GC Heap Size (MB),Metric,63
3/15/2026 7:01:21 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,2
3/15/2026 7:01:21 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,1
3/15/2026 7:01:21 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/15/2026 7:01:21 PM,System.Runtime,ThreadPool Thread Count,Metric,35
3/15/2026 7:01:21 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,1
3/15/2026 7:01:21 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/15/2026 7:01:21 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,16608
3/15/2026 7:01:21 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,264576328
3/15/2026 7:01:21 PM,System.Runtime,Number of Active Timers,Metric,4
3/15/2026 7:01:21 PM,System.Runtime,GC Fragmentation (%),Metric,48.375323137399135
3/15/2026 7:01:21 PM,System.Runtime,GC Committed Bytes (MB),Metric,298
3/15/2026 7:01:21 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,76
3/15/2026 7:01:21 PM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/15/2026 7:01:21 PM,System.Runtime,Gen 0 Size (B),Metric,13188408
3/15/2026 7:01:21 PM,System.Runtime,Gen 1 Size (B),Metric,2284976
3/15/2026 7:01:21 PM,System.Runtime,Gen 2 Size (B),Metric,10895208
3/15/2026 7:01:21 PM,System.Runtime,LOH Size (B),Metric,390464
3/15/2026 7:01:21 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,560592
3/15/2026 7:01:21 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/15/2026 7:01:21 PM,System.Runtime,IL Bytes Jitted (B),Metric,1529734
3/15/2026 7:01:21 PM,System.Runtime,Number of Methods Jitted,Metric,20068
3/15/2026 7:01:21 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,375.90020000000004
3/15/2026 7:01:21 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,680
3/15/2026 7:01:21 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,1102
3/15/2026 7:01:21 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,2
3/15/2026 7:01:21 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/15/2026 7:01:22 PM,System.Runtime,CPU Usage (%),Metric,11
3/15/2026 7:01:22 PM,System.Runtime,Working Set (MB),Metric,352
3/15/2026 7:01:22 PM,System.Runtime,GC Heap Size (MB),Metric,123
3/15/2026 7:01:22 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,2
3/15/2026 7:01:22 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,1
3/15/2026 7:01:22 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/15/2026 7:01:22 PM,System.Runtime,ThreadPool Thread Count,Metric,35
3/15/2026 7:01:22 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,45
3/15/2026 7:01:22 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/15/2026 7:01:22 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,20100
3/15/2026 7:01:22 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,322883248
3/15/2026 7:01:22 PM,System.Runtime,Number of Active Timers,Metric,3
3/15/2026 7:01:22 PM,System.Runtime,GC Fragmentation (%),Metric,49.88525670539591
3/15/2026 7:01:22 PM,System.Runtime,GC Committed Bytes (MB),Metric,253
3/15/2026 7:01:22 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,92
3/15/2026 7:01:22 PM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/15/2026 7:01:22 PM,System.Runtime,Gen 0 Size (B),Metric,13254952
3/15/2026 7:01:22 PM,System.Runtime,Gen 1 Size (B),Metric,406024
3/15/2026 7:01:22 PM,System.Runtime,Gen 2 Size (B),Metric,11971528
3/15/2026 7:01:22 PM,System.Runtime,LOH Size (B),Metric,390464
3/15/2026 7:01:22 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,561592
3/15/2026 7:01:22 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/15/2026 7:01:22 PM,System.Runtime,IL Bytes Jitted (B),Metric,1535580
3/15/2026 7:01:22 PM,System.Runtime,Number of Methods Jitted,Metric,20162
3/15/2026 7:01:22 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,19.503099999999904
3/15/2026 7:01:22 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,822
3/15/2026 7:01:22 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,1924
3/15/2026 7:01:22 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,2
3/15/2026 7:01:22 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/15/2026 7:01:23 PM,System.Runtime,CPU Usage (%),Metric,15
3/15/2026 7:01:23 PM,System.Runtime,Working Set (MB),Metric,334
3/15/2026 7:01:23 PM,System.Runtime,GC Heap Size (MB),Metric,145
3/15/2026 7:01:23 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,3
3/15/2026 7:01:23 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/15/2026 7:01:23 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/15/2026 7:01:23 PM,System.Runtime,ThreadPool Thread Count,Metric,35
3/15/2026 7:01:23 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,7
3/15/2026 7:01:23 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/15/2026 7:01:23 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,26947
3/15/2026 7:01:23 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,432143136
3/15/2026 7:01:23 PM,System.Runtime,Number of Active Timers,Metric,3
3/15/2026 7:01:23 PM,System.Runtime,GC Fragmentation (%),Metric,44.898416863950445
3/15/2026 7:01:23 PM,System.Runtime,GC Committed Bytes (MB),Metric,226
3/15/2026 7:01:23 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,122
3/15/2026 7:01:23 PM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/15/2026 7:01:23 PM,System.Runtime,Gen 0 Size (B),Metric,13158272
3/15/2026 7:01:23 PM,System.Runtime,Gen 1 Size (B),Metric,3347592
3/15/2026 7:01:23 PM,System.Runtime,Gen 2 Size (B),Metric,11971528
3/15/2026 7:01:23 PM,System.Runtime,LOH Size (B),Metric,390464
3/15/2026 7:01:23 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,561832
3/15/2026 7:01:23 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/15/2026 7:01:23 PM,System.Runtime,IL Bytes Jitted (B),Metric,1535730
3/15/2026 7:01:23 PM,System.Runtime,Number of Methods Jitted,Metric,20164
3/15/2026 7:01:23 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0.38610000000016953
3/15/2026 7:01:23 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,1100
3/15/2026 7:01:23 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,3024
3/15/2026 7:01:23 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,2
3/15/2026 7:01:23 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/15/2026 7:01:24 PM,System.Runtime,CPU Usage (%),Metric,18
3/15/2026 7:01:24 PM,System.Runtime,Working Set (MB),Metric,324
3/15/2026 7:01:24 PM,System.Runtime,GC Heap Size (MB),Metric,33
3/15/2026 7:01:24 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,5
3/15/2026 7:01:24 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,3
3/15/2026 7:01:24 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,1
3/15/2026 7:01:24 PM,System.Runtime,ThreadPool Thread Count,Metric,35
3/15/2026 7:01:24 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,10
3/15/2026 7:01:24 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/15/2026 7:01:24 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,26972
3/15/2026 7:01:24 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,435126264
3/15/2026 7:01:24 PM,System.Runtime,Number of Active Timers,Metric,4
3/15/2026 7:01:24 PM,System.Runtime,GC Fragmentation (%),Metric,47.76360131134042
3/15/2026 7:01:24 PM,System.Runtime,GC Committed Bytes (MB),Metric,216
3/15/2026 7:01:24 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,120
3/15/2026 7:01:24 PM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/15/2026 7:01:24 PM,System.Runtime,Gen 0 Size (B),Metric,13208864
3/15/2026 7:01:24 PM,System.Runtime,Gen 1 Size (B),Metric,1639344
3/15/2026 7:01:24 PM,System.Runtime,Gen 2 Size (B),Metric,12492576
3/15/2026 7:01:24 PM,System.Runtime,LOH Size (B),Metric,390464
3/15/2026 7:01:24 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,561024
3/15/2026 7:01:24 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/15/2026 7:01:24 PM,System.Runtime,IL Bytes Jitted (B),Metric,1537417
3/15/2026 7:01:24 PM,System.Runtime,Number of Methods Jitted,Metric,20181
3/15/2026 7:01:24 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,5.806299999999737
3/15/2026 7:01:24 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,1090
3/15/2026 7:01:24 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,4114
3/15/2026 7:01:24 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,4
3/15/2026 7:01:24 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/15/2026 7:01:25 PM,System.Runtime,CPU Usage (%),Metric,17
3/15/2026 7:01:25 PM,System.Runtime,Working Set (MB),Metric,322
3/15/2026 7:01:25 PM,System.Runtime,GC Heap Size (MB),Metric,159
3/15/2026 7:01:25 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,2
3/15/2026 7:01:25 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,1
3/15/2026 7:01:25 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/15/2026 7:01:25 PM,System.Runtime,ThreadPool Thread Count,Metric,33
3/15/2026 7:01:25 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,4
3/15/2026 7:01:25 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/15/2026 7:01:25 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,24953
3/15/2026 7:01:25 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,404728416
3/15/2026 7:01:25 PM,System.Runtime,Number of Active Timers,Metric,3
3/15/2026 7:01:25 PM,System.Runtime,GC Fragmentation (%),Metric,47.63640759150731
3/15/2026 7:01:25 PM,System.Runtime,GC Committed Bytes (MB),Metric,213
3/15/2026 7:01:25 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,114
3/15/2026 7:01:25 PM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/15/2026 7:01:25 PM,System.Runtime,Gen 0 Size (B),Metric,13138184
3/15/2026 7:01:25 PM,System.Runtime,Gen 1 Size (B),Metric,1509936
3/15/2026 7:01:25 PM,System.Runtime,Gen 2 Size (B),Metric,12593848
3/15/2026 7:01:25 PM,System.Runtime,LOH Size (B),Metric,390464
3/15/2026 7:01:25 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,561600
3/15/2026 7:01:25 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
