Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
3/16/2026 12:10:07 AM,System.Runtime,IL Bytes Jitted (B),Metric,1182419
3/16/2026 12:10:07 AM,System.Runtime,Number of Methods Jitted,Metric,15952
3/16/2026 12:10:07 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0.7233999999998559
3/16/2026 12:10:07 AM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,0
3/16/2026 12:10:07 AM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,0
3/16/2026 12:10:07 AM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,0
3/16/2026 12:10:07 AM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 12:10:08 AM,System.Runtime,Working Set (MB),Metric,513
3/16/2026 12:10:08 AM,System.Runtime,GC Heap Size (MB),Metric,9
3/16/2026 12:10:08 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/16/2026 12:10:08 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/16/2026 12:10:08 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 12:10:08 AM,System.Runtime,ThreadPool Thread Count,Metric,42
3/16/2026 12:10:08 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
3/16/2026 12:10:08 AM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 12:10:08 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,0
3/16/2026 12:10:08 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,16216
3/16/2026 12:10:08 AM,System.Runtime,Number of Active Timers,Metric,3
3/16/2026 12:10:08 AM,System.Runtime,GC Fragmentation (%),Metric,63.92011678659029
3/16/2026 12:10:08 AM,System.Runtime,GC Committed Bytes (MB),Metric,401
3/16/2026 12:10:08 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,0
3/16/2026 12:10:08 AM,System.Runtime,% Time in GC since last GC (%),Metric,94
3/16/2026 12:10:08 AM,System.Runtime,Gen 0 Size (B),Metric,17902072
3/16/2026 12:10:08 AM,System.Runtime,Gen 1 Size (B),Metric,384
3/16/2026 12:10:08 AM,System.Runtime,Gen 2 Size (B),Metric,8132784
3/16/2026 12:10:08 AM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 12:10:08 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,563696
3/16/2026 12:10:08 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 12:10:08 AM,System.Runtime,IL Bytes Jitted (B),Metric,1183761
3/16/2026 12:10:08 AM,System.Runtime,Number of Methods Jitted,Metric,15971
3/16/2026 12:10:08 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,3.760099999999966
3/16/2026 12:10:08 AM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,0
3/16/2026 12:10:08 AM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,0
3/16/2026 12:10:08 AM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,0
3/16/2026 12:10:08 AM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 12:10:09 AM,System.Runtime,CPU Usage (%),Metric,0
3/16/2026 12:10:09 AM,System.Runtime,Working Set (MB),Metric,514
3/16/2026 12:10:09 AM,System.Runtime,GC Heap Size (MB),Metric,9
3/16/2026 12:10:09 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/16/2026 12:10:09 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/16/2026 12:10:09 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 12:10:09 AM,System.Runtime,ThreadPool Thread Count,Metric,42
3/16/2026 12:10:09 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
3/16/2026 12:10:09 AM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 12:10:09 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,0
3/16/2026 12:10:09 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,8168
3/16/2026 12:10:09 AM,System.Runtime,Number of Active Timers,Metric,3
3/16/2026 12:10:09 AM,System.Runtime,GC Fragmentation (%),Metric,63.92011678659029
3/16/2026 12:10:09 AM,System.Runtime,GC Committed Bytes (MB),Metric,401
3/16/2026 12:10:09 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,0
3/16/2026 12:10:09 AM,System.Runtime,% Time in GC since last GC (%),Metric,94
3/16/2026 12:10:09 AM,System.Runtime,Gen 0 Size (B),Metric,17902072
3/16/2026 12:10:09 AM,System.Runtime,Gen 1 Size (B),Metric,384
3/16/2026 12:10:09 AM,System.Runtime,Gen 2 Size (B),Metric,8132784
3/16/2026 12:10:09 AM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 12:10:09 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,563696
3/16/2026 12:10:09 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 12:10:09 AM,System.Runtime,IL Bytes Jitted (B),Metric,1186269
3/16/2026 12:10:09 AM,System.Runtime,Number of Methods Jitted,Metric,16005
3/16/2026 12:10:09 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,6.555499999999938
3/16/2026 12:10:09 AM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,0
3/16/2026 12:10:09 AM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,0
3/16/2026 12:10:09 AM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,0
3/16/2026 12:10:09 AM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 12:10:10 AM,System.Runtime,CPU Usage (%),Metric,3
3/16/2026 12:10:10 AM,System.Runtime,Working Set (MB),Metric,521
3/16/2026 12:10:10 AM,System.Runtime,GC Heap Size (MB),Metric,27
3/16/2026 12:10:10 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/16/2026 12:10:10 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/16/2026 12:10:10 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 12:10:10 AM,System.Runtime,ThreadPool Thread Count,Metric,42
3/16/2026 12:10:10 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
3/16/2026 12:10:10 AM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 12:10:10 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,769
3/16/2026 12:10:10 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,17638544
3/16/2026 12:10:10 AM,System.Runtime,Number of Active Timers,Metric,3
3/16/2026 12:10:10 AM,System.Runtime,GC Fragmentation (%),Metric,63.92011678659029
3/16/2026 12:10:10 AM,System.Runtime,GC Committed Bytes (MB),Metric,401
3/16/2026 12:10:10 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,4
3/16/2026 12:10:10 AM,System.Runtime,% Time in GC since last GC (%),Metric,94
3/16/2026 12:10:10 AM,System.Runtime,Gen 0 Size (B),Metric,17902072
3/16/2026 12:10:10 AM,System.Runtime,Gen 1 Size (B),Metric,384
3/16/2026 12:10:10 AM,System.Runtime,Gen 2 Size (B),Metric,8132784
3/16/2026 12:10:10 AM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 12:10:10 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,563696
3/16/2026 12:10:10 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 12:10:10 AM,System.Runtime,IL Bytes Jitted (B),Metric,1334231
3/16/2026 12:10:10 AM,System.Runtime,Number of Methods Jitted,Metric,17813
3/16/2026 12:10:10 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,232.11100000000033
3/16/2026 12:10:10 AM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,30
3/16/2026 12:10:10 AM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,30
3/16/2026 12:10:10 AM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,1
3/16/2026 12:10:10 AM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 12:10:11 AM,System.Runtime,CPU Usage (%),Metric,9
3/16/2026 12:10:11 AM,System.Runtime,Working Set (MB),Metric,524
3/16/2026 12:10:11 AM,System.Runtime,GC Heap Size (MB),Metric,193
3/16/2026 12:10:11 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/16/2026 12:10:11 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/16/2026 12:10:11 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 12:10:11 AM,System.Runtime,ThreadPool Thread Count,Metric,42
3/16/2026 12:10:11 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,2
3/16/2026 12:10:11 AM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 12:10:11 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,10329
3/16/2026 12:10:11 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,164956688
3/16/2026 12:10:11 AM,System.Runtime,Number of Active Timers,Metric,3
3/16/2026 12:10:11 AM,System.Runtime,GC Fragmentation (%),Metric,63.92011678659029
3/16/2026 12:10:11 AM,System.Runtime,GC Committed Bytes (MB),Metric,401
3/16/2026 12:10:11 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,48
3/16/2026 12:10:11 AM,System.Runtime,% Time in GC since last GC (%),Metric,94
3/16/2026 12:10:11 AM,System.Runtime,Gen 0 Size (B),Metric,17902072
3/16/2026 12:10:11 AM,System.Runtime,Gen 1 Size (B),Metric,384
3/16/2026 12:10:11 AM,System.Runtime,Gen 2 Size (B),Metric,8132784
3/16/2026 12:10:11 AM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 12:10:11 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,563696
3/16/2026 12:10:11 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 12:10:11 AM,System.Runtime,IL Bytes Jitted (B),Metric,1432073
3/16/2026 12:10:11 AM,System.Runtime,Number of Methods Jitted,Metric,19000
3/16/2026 12:10:11 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,274.8186999999998
3/16/2026 12:10:11 AM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,433
3/16/2026 12:10:11 AM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,463
3/16/2026 12:10:11 AM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,1
3/16/2026 12:10:11 AM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 12:10:12 AM,System.Runtime,CPU Usage (%),Metric,12
3/16/2026 12:10:12 AM,System.Runtime,Working Set (MB),Metric,627
3/16/2026 12:10:12 AM,System.Runtime,GC Heap Size (MB),Metric,471
3/16/2026 12:10:12 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/16/2026 12:10:12 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/16/2026 12:10:12 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 12:10:12 AM,System.Runtime,ThreadPool Thread Count,Metric,42
3/16/2026 12:10:12 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
3/16/2026 12:10:12 AM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 12:10:12 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,17209
3/16/2026 12:10:12 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,278033936
3/16/2026 12:10:12 AM,System.Runtime,Number of Active Timers,Metric,3
3/16/2026 12:10:12 AM,System.Runtime,GC Fragmentation (%),Metric,63.92011678659029
3/16/2026 12:10:12 AM,System.Runtime,GC Committed Bytes (MB),Metric,401
3/16/2026 12:10:12 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,80
3/16/2026 12:10:12 AM,System.Runtime,% Time in GC since last GC (%),Metric,94
3/16/2026 12:10:12 AM,System.Runtime,Gen 0 Size (B),Metric,17902072
3/16/2026 12:10:12 AM,System.Runtime,Gen 1 Size (B),Metric,384
3/16/2026 12:10:12 AM,System.Runtime,Gen 2 Size (B),Metric,8132784
3/16/2026 12:10:12 AM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 12:10:12 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,563696
3/16/2026 12:10:12 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 12:10:12 AM,System.Runtime,IL Bytes Jitted (B),Metric,1545682
3/16/2026 12:10:12 AM,System.Runtime,Number of Methods Jitted,Metric,20406
3/16/2026 12:10:12 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,352.9549000000002
3/16/2026 12:10:12 AM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,721
3/16/2026 12:10:12 AM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,1184
3/16/2026 12:10:12 AM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,2
3/16/2026 12:10:12 AM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 12:10:13 AM,System.Runtime,CPU Usage (%),Metric,12
3/16/2026 12:10:13 AM,System.Runtime,Working Set (MB),Metric,861
3/16/2026 12:10:13 AM,System.Runtime,GC Heap Size (MB),Metric,70
3/16/2026 12:10:13 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,1
3/16/2026 12:10:13 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/16/2026 12:10:13 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 12:10:13 AM,System.Runtime,ThreadPool Thread Count,Metric,42
3/16/2026 12:10:13 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,1
3/16/2026 12:10:13 AM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 12:10:13 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,19584
3/16/2026 12:10:13 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,317061752
3/16/2026 12:10:13 AM,System.Runtime,Number of Active Timers,Metric,5
3/16/2026 12:10:13 AM,System.Runtime,GC Fragmentation (%),Metric,54.12220925651328
3/16/2026 12:10:13 AM,System.Runtime,GC Committed Bytes (MB),Metric,737
3/16/2026 12:10:13 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,90
3/16/2026 12:10:13 AM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/16/2026 12:10:13 AM,System.Runtime,Gen 0 Size (B),Metric,16624488
3/16/2026 12:10:13 AM,System.Runtime,Gen 1 Size (B),Metric,5130368
3/16/2026 12:10:13 AM,System.Runtime,Gen 2 Size (B),Metric,8132784
3/16/2026 12:10:13 AM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 12:10:13 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,565648
3/16/2026 12:10:13 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 12:10:13 AM,System.Runtime,IL Bytes Jitted (B),Metric,1552400
3/16/2026 12:10:13 AM,System.Runtime,Number of Methods Jitted,Metric,20500
3/16/2026 12:10:13 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,20.018299999999726
3/16/2026 12:10:13 AM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,814
3/16/2026 12:10:13 AM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,1998
3/16/2026 12:10:13 AM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,3
3/16/2026 12:10:13 AM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 12:10:14 AM,System.Runtime,CPU Usage (%),Metric,16
3/16/2026 12:10:14 AM,System.Runtime,Working Set (MB),Metric,861
3/16/2026 12:10:14 AM,System.Runtime,GC Heap Size (MB),Metric,528
3/16/2026 12:10:14 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/16/2026 12:10:14 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/16/2026 12:10:14 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 12:10:14 AM,System.Runtime,ThreadPool Thread Count,Metric,42
3/16/2026 12:10:14 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,22
3/16/2026 12:10:14 AM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 12:10:14 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,28107
3/16/2026 12:10:14 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,456319040
3/16/2026 12:10:14 AM,System.Runtime,Number of Active Timers,Metric,3
3/16/2026 12:10:14 AM,System.Runtime,GC Fragmentation (%),Metric,54.12220925651328
3/16/2026 12:10:14 AM,System.Runtime,GC Committed Bytes (MB),Metric,737
3/16/2026 12:10:14 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,130
3/16/2026 12:10:14 AM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/16/2026 12:10:14 AM,System.Runtime,Gen 0 Size (B),Metric,16624488
3/16/2026 12:10:14 AM,System.Runtime,Gen 1 Size (B),Metric,5130368
3/16/2026 12:10:14 AM,System.Runtime,Gen 2 Size (B),Metric,8132784
3/16/2026 12:10:14 AM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 12:10:14 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,565648
3/16/2026 12:10:14 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 12:10:14 AM,System.Runtime,IL Bytes Jitted (B),Metric,1552461
3/16/2026 12:10:14 AM,System.Runtime,Number of Methods Jitted,Metric,20501
3/16/2026 12:10:14 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0.2998000000002321
3/16/2026 12:10:14 AM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,1174
3/16/2026 12:10:14 AM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,3172
3/16/2026 12:10:14 AM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,2
3/16/2026 12:10:14 AM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 12:10:15 AM,System.Runtime,CPU Usage (%),Metric,18
3/16/2026 12:10:15 AM,System.Runtime,Working Set (MB),Metric,840
3/16/2026 12:10:15 AM,System.Runtime,GC Heap Size (MB),Metric,54
3/16/2026 12:10:15 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,2
3/16/2026 12:10:15 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,1
3/16/2026 12:10:15 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 12:10:15 AM,System.Runtime,ThreadPool Thread Count,Metric,42
3/16/2026 12:10:15 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,17
3/16/2026 12:10:15 AM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 12:10:15 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,30394
3/16/2026 12:10:15 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,495149328
3/16/2026 12:10:15 AM,System.Runtime,Number of Active Timers,Metric,5
3/16/2026 12:10:15 AM,System.Runtime,GC Fragmentation (%),Metric,68.91091988244388
3/16/2026 12:10:15 AM,System.Runtime,GC Committed Bytes (MB),Metric,732
3/16/2026 12:10:15 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,138
3/16/2026 12:10:15 AM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/16/2026 12:10:15 AM,System.Runtime,Gen 0 Size (B),Metric,37031120
3/16/2026 12:10:15 AM,System.Runtime,Gen 1 Size (B),Metric,3116904
3/16/2026 12:10:15 AM,System.Runtime,Gen 2 Size (B),Metric,12702344
3/16/2026 12:10:15 AM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 12:10:15 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,567000
3/16/2026 12:10:15 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 12:10:15 AM,System.Runtime,IL Bytes Jitted (B),Metric,1553187
3/16/2026 12:10:15 AM,System.Runtime,Number of Methods Jitted,Metric,20515
3/16/2026 12:10:15 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,3.4265000000000327
3/16/2026 12:10:15 AM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,1265
3/16/2026 12:10:15 AM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,4437
3/16/2026 12:10:15 AM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,4
3/16/2026 12:10:15 AM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 12:10:16 AM,System.Runtime,CPU Usage (%),Metric,16
3/16/2026 12:10:16 AM,System.Runtime,Working Set (MB),Metric,738
3/16/2026 12:10:16 AM,System.Runtime,GC Heap Size (MB),Metric,138
3/16/2026 12:10:16 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,1
3/16/2026 12:10:16 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,1
3/16/2026 12:10:16 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 12:10:16 AM,System.Runtime,ThreadPool Thread Count,Metric,42
3/16/2026 12:10:16 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,5
3/16/2026 12:10:16 AM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 12:10:16 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,25516
3/16/2026 12:10:16 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,418224552
3/16/2026 12:10:16 AM,System.Runtime,Number of Active Timers,Metric,4
3/16/2026 12:10:16 AM,System.Runtime,GC Fragmentation (%),Metric,52.133364971485015
3/16/2026 12:10:16 AM,System.Runtime,GC Committed Bytes (MB),Metric,664
3/16/2026 12:10:16 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,120
3/16/2026 12:10:16 AM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/16/2026 12:10:16 AM,System.Runtime,Gen 0 Size (B),Metric,16395136
3/16/2026 12:10:16 AM,System.Runtime,Gen 1 Size (B),Metric,1114400
3/16/2026 12:10:16 AM,System.Runtime,Gen 2 Size (B),Metric,13021968
3/16/2026 12:10:16 AM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 12:10:16 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,567440
3/16/2026 12:10:16 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 12:10:16 AM,System.Runtime,IL Bytes Jitted (B),Metric,1553215
