Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
3/16/2026 11:24:24 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,443536
3/16/2026 11:24:24 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 11:24:24 PM,System.Runtime,IL Bytes Jitted (B),Metric,1170844
3/16/2026 11:24:24 PM,System.Runtime,Number of Methods Jitted,Metric,15715
3/16/2026 11:24:24 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0.7148999999999432
3/16/2026 11:24:24 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,0
3/16/2026 11:24:24 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,0
3/16/2026 11:24:24 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,0
3/16/2026 11:24:24 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 11:24:25 PM,System.Runtime,Working Set (MB),Metric,428
3/16/2026 11:24:25 PM,System.Runtime,GC Heap Size (MB),Metric,9
3/16/2026 11:24:25 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/16/2026 11:24:25 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/16/2026 11:24:25 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 11:24:25 PM,System.Runtime,ThreadPool Thread Count,Metric,32
3/16/2026 11:24:25 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
3/16/2026 11:24:25 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 11:24:25 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,0
3/16/2026 11:24:25 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,8168
3/16/2026 11:24:25 PM,System.Runtime,Number of Active Timers,Metric,3
3/16/2026 11:24:25 PM,System.Runtime,GC Fragmentation (%),Metric,65.73137410296866
3/16/2026 11:24:25 PM,System.Runtime,GC Committed Bytes (MB),Metric,327
3/16/2026 11:24:25 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,0
3/16/2026 11:24:25 PM,System.Runtime,% Time in GC since last GC (%),Metric,67
3/16/2026 11:24:25 PM,System.Runtime,Gen 0 Size (B),Metric,18072384
3/16/2026 11:24:25 PM,System.Runtime,Gen 1 Size (B),Metric,1920
3/16/2026 11:24:25 PM,System.Runtime,Gen 2 Size (B),Metric,8599096
3/16/2026 11:24:25 PM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 11:24:25 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,443536
3/16/2026 11:24:25 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 11:24:25 PM,System.Runtime,IL Bytes Jitted (B),Metric,1172147
3/16/2026 11:24:25 PM,System.Runtime,Number of Methods Jitted,Metric,15734
3/16/2026 11:24:25 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,3.6390000000001237
3/16/2026 11:24:25 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,0
3/16/2026 11:24:25 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,0
3/16/2026 11:24:25 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,0
3/16/2026 11:24:25 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 11:24:26 PM,System.Runtime,CPU Usage (%),Metric,0
3/16/2026 11:24:26 PM,System.Runtime,Working Set (MB),Metric,428
3/16/2026 11:24:26 PM,System.Runtime,GC Heap Size (MB),Metric,9
3/16/2026 11:24:26 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/16/2026 11:24:26 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/16/2026 11:24:26 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 11:24:26 PM,System.Runtime,ThreadPool Thread Count,Metric,32
3/16/2026 11:24:26 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
3/16/2026 11:24:26 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 11:24:26 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,0
3/16/2026 11:24:26 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,16336
3/16/2026 11:24:26 PM,System.Runtime,Number of Active Timers,Metric,3
3/16/2026 11:24:26 PM,System.Runtime,GC Fragmentation (%),Metric,65.73137410296866
3/16/2026 11:24:26 PM,System.Runtime,GC Committed Bytes (MB),Metric,327
3/16/2026 11:24:26 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,0
3/16/2026 11:24:26 PM,System.Runtime,% Time in GC since last GC (%),Metric,67
3/16/2026 11:24:26 PM,System.Runtime,Gen 0 Size (B),Metric,18072384
3/16/2026 11:24:26 PM,System.Runtime,Gen 1 Size (B),Metric,1920
3/16/2026 11:24:26 PM,System.Runtime,Gen 2 Size (B),Metric,8599096
3/16/2026 11:24:26 PM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 11:24:26 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,443536
3/16/2026 11:24:26 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 11:24:26 PM,System.Runtime,IL Bytes Jitted (B),Metric,1174714
3/16/2026 11:24:26 PM,System.Runtime,Number of Methods Jitted,Metric,15769
3/16/2026 11:24:26 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,6.529500000000098
3/16/2026 11:24:26 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,0
3/16/2026 11:24:26 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,0
3/16/2026 11:24:26 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,0
3/16/2026 11:24:26 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 11:24:27 PM,System.Runtime,CPU Usage (%),Metric,2
3/16/2026 11:24:27 PM,System.Runtime,Working Set (MB),Metric,435
3/16/2026 11:24:27 PM,System.Runtime,GC Heap Size (MB),Metric,26
3/16/2026 11:24:27 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/16/2026 11:24:27 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/16/2026 11:24:27 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 11:24:27 PM,System.Runtime,ThreadPool Thread Count,Metric,32
3/16/2026 11:24:27 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
3/16/2026 11:24:27 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 11:24:27 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,722
3/16/2026 11:24:27 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,16681128
3/16/2026 11:24:27 PM,System.Runtime,Number of Active Timers,Metric,3
3/16/2026 11:24:27 PM,System.Runtime,GC Fragmentation (%),Metric,65.73137410296866
3/16/2026 11:24:27 PM,System.Runtime,GC Committed Bytes (MB),Metric,327
3/16/2026 11:24:27 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,6
3/16/2026 11:24:27 PM,System.Runtime,% Time in GC since last GC (%),Metric,67
3/16/2026 11:24:27 PM,System.Runtime,Gen 0 Size (B),Metric,18072384
3/16/2026 11:24:27 PM,System.Runtime,Gen 1 Size (B),Metric,1920
3/16/2026 11:24:27 PM,System.Runtime,Gen 2 Size (B),Metric,8599096
3/16/2026 11:24:27 PM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 11:24:27 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,443536
3/16/2026 11:24:27 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 11:24:27 PM,System.Runtime,IL Bytes Jitted (B),Metric,1327150
3/16/2026 11:24:27 PM,System.Runtime,Number of Methods Jitted,Metric,17591
3/16/2026 11:24:27 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,227.88630000000012
3/16/2026 11:24:27 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,48
3/16/2026 11:24:27 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,48
3/16/2026 11:24:27 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,1
3/16/2026 11:24:27 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 11:24:28 PM,System.Runtime,CPU Usage (%),Metric,7
3/16/2026 11:24:28 PM,System.Runtime,Working Set (MB),Metric,441
3/16/2026 11:24:28 PM,System.Runtime,GC Heap Size (MB),Metric,149
3/16/2026 11:24:28 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/16/2026 11:24:28 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/16/2026 11:24:28 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 11:24:28 PM,System.Runtime,ThreadPool Thread Count,Metric,32
3/16/2026 11:24:28 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,1
3/16/2026 11:24:28 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 11:24:28 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,7740
3/16/2026 11:24:28 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,122506256
3/16/2026 11:24:28 PM,System.Runtime,Number of Active Timers,Metric,3
3/16/2026 11:24:28 PM,System.Runtime,GC Fragmentation (%),Metric,65.73137410296866
3/16/2026 11:24:28 PM,System.Runtime,GC Committed Bytes (MB),Metric,327
3/16/2026 11:24:28 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,58
3/16/2026 11:24:28 PM,System.Runtime,% Time in GC since last GC (%),Metric,67
3/16/2026 11:24:28 PM,System.Runtime,Gen 0 Size (B),Metric,18072384
3/16/2026 11:24:28 PM,System.Runtime,Gen 1 Size (B),Metric,1920
3/16/2026 11:24:28 PM,System.Runtime,Gen 2 Size (B),Metric,8599096
3/16/2026 11:24:28 PM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 11:24:28 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,443536
3/16/2026 11:24:28 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 11:24:28 PM,System.Runtime,IL Bytes Jitted (B),Metric,1475949
3/16/2026 11:24:28 PM,System.Runtime,Number of Methods Jitted,Metric,19254
3/16/2026 11:24:28 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,416.6552999999999
3/16/2026 11:24:28 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,523
3/16/2026 11:24:28 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,571
3/16/2026 11:24:28 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,1
3/16/2026 11:24:28 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 11:24:29 PM,System.Runtime,CPU Usage (%),Metric,10
3/16/2026 11:24:29 PM,System.Runtime,Working Set (MB),Metric,482
3/16/2026 11:24:29 PM,System.Runtime,GC Heap Size (MB),Metric,32
3/16/2026 11:24:29 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,1
3/16/2026 11:24:29 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/16/2026 11:24:29 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 11:24:29 PM,System.Runtime,ThreadPool Thread Count,Metric,32
3/16/2026 11:24:29 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
3/16/2026 11:24:29 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 11:24:29 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,13104
3/16/2026 11:24:29 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,208610416
3/16/2026 11:24:29 PM,System.Runtime,Number of Active Timers,Metric,4
3/16/2026 11:24:29 PM,System.Runtime,GC Fragmentation (%),Metric,70.44434659461949
3/16/2026 11:24:29 PM,System.Runtime,GC Committed Bytes (MB),Metric,370
3/16/2026 11:24:29 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,96
3/16/2026 11:24:29 PM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/16/2026 11:24:29 PM,System.Runtime,Gen 0 Size (B),Metric,31326864
3/16/2026 11:24:29 PM,System.Runtime,Gen 1 Size (B),Metric,3769552
3/16/2026 11:24:29 PM,System.Runtime,Gen 2 Size (B),Metric,8599096
3/16/2026 11:24:29 PM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 11:24:29 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,444848
3/16/2026 11:24:29 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 11:24:29 PM,System.Runtime,IL Bytes Jitted (B),Metric,1545945
3/16/2026 11:24:29 PM,System.Runtime,Number of Methods Jitted,Metric,20157
3/16/2026 11:24:29 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,220.41759999999977
3/16/2026 11:24:29 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,884
3/16/2026 11:24:29 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,1455
3/16/2026 11:24:29 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,2
3/16/2026 11:24:29 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 11:24:30 PM,System.Runtime,CPU Usage (%),Metric,10
3/16/2026 11:24:30 PM,System.Runtime,Working Set (MB),Metric,485
3/16/2026 11:24:30 PM,System.Runtime,GC Heap Size (MB),Metric,278
3/16/2026 11:24:30 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/16/2026 11:24:30 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/16/2026 11:24:30 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 11:24:30 PM,System.Runtime,ThreadPool Thread Count,Metric,31
3/16/2026 11:24:30 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,19
3/16/2026 11:24:30 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 11:24:30 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,15490
3/16/2026 11:24:30 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,245828784
3/16/2026 11:24:30 PM,System.Runtime,Number of Active Timers,Metric,3
3/16/2026 11:24:30 PM,System.Runtime,GC Fragmentation (%),Metric,70.44434659461949
3/16/2026 11:24:30 PM,System.Runtime,GC Committed Bytes (MB),Metric,370
3/16/2026 11:24:30 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,116
3/16/2026 11:24:30 PM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/16/2026 11:24:30 PM,System.Runtime,Gen 0 Size (B),Metric,31326864
3/16/2026 11:24:30 PM,System.Runtime,Gen 1 Size (B),Metric,3769552
3/16/2026 11:24:30 PM,System.Runtime,Gen 2 Size (B),Metric,8599096
3/16/2026 11:24:30 PM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 11:24:30 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,444848
3/16/2026 11:24:30 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 11:24:30 PM,System.Runtime,IL Bytes Jitted (B),Metric,1553621
3/16/2026 11:24:30 PM,System.Runtime,Number of Methods Jitted,Metric,20272
3/16/2026 11:24:30 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,14.49290000000019
3/16/2026 11:24:30 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,1042
3/16/2026 11:24:30 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,2497
3/16/2026 11:24:30 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,2
3/16/2026 11:24:30 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 11:24:31 PM,System.Runtime,CPU Usage (%),Metric,16
3/16/2026 11:24:31 PM,System.Runtime,Working Set (MB),Metric,428
3/16/2026 11:24:31 PM,System.Runtime,GC Heap Size (MB),Metric,41
3/16/2026 11:24:31 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,3
3/16/2026 11:24:31 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,1
3/16/2026 11:24:31 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 11:24:31 PM,System.Runtime,ThreadPool Thread Count,Metric,31
3/16/2026 11:24:31 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,42
3/16/2026 11:24:31 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 11:24:31 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,21093
3/16/2026 11:24:31 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,335488680
3/16/2026 11:24:31 PM,System.Runtime,Number of Active Timers,Metric,3
3/16/2026 11:24:31 PM,System.Runtime,GC Fragmentation (%),Metric,54.04168399518101
3/16/2026 11:24:31 PM,System.Runtime,GC Committed Bytes (MB),Metric,332
3/16/2026 11:24:31 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,158
3/16/2026 11:24:31 PM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/16/2026 11:24:31 PM,System.Runtime,Gen 0 Size (B),Metric,17696352
3/16/2026 11:24:31 PM,System.Runtime,Gen 1 Size (B),Metric,2379592
3/16/2026 11:24:31 PM,System.Runtime,Gen 2 Size (B),Metric,11903224
3/16/2026 11:24:31 PM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 11:24:31 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,447184
3/16/2026 11:24:31 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 11:24:31 PM,System.Runtime,IL Bytes Jitted (B),Metric,1559233
3/16/2026 11:24:31 PM,System.Runtime,Number of Methods Jitted,Metric,20362
3/16/2026 11:24:31 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,17.80709999999999
3/16/2026 11:24:31 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,1422
3/16/2026 11:24:31 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,3919
3/16/2026 11:24:31 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,3
3/16/2026 11:24:31 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 11:24:32 PM,System.Runtime,CPU Usage (%),Metric,13
3/16/2026 11:24:32 PM,System.Runtime,Working Set (MB),Metric,371
3/16/2026 11:24:32 PM,System.Runtime,GC Heap Size (MB),Metric,83
3/16/2026 11:24:32 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,2
3/16/2026 11:24:32 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,1
3/16/2026 11:24:32 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 11:24:32 PM,System.Runtime,ThreadPool Thread Count,Metric,31
3/16/2026 11:24:32 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,56
3/16/2026 11:24:32 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 11:24:32 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,19862
3/16/2026 11:24:32 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,317544064
3/16/2026 11:24:32 PM,System.Runtime,Number of Active Timers,Metric,4
3/16/2026 11:24:32 PM,System.Runtime,GC Fragmentation (%),Metric,53.69580931686323
3/16/2026 11:24:32 PM,System.Runtime,GC Committed Bytes (MB),Metric,279
3/16/2026 11:24:32 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,148
3/16/2026 11:24:32 PM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/16/2026 11:24:32 PM,System.Runtime,Gen 0 Size (B),Metric,17688952
3/16/2026 11:24:32 PM,System.Runtime,Gen 1 Size (B),Metric,2233544
3/16/2026 11:24:32 PM,System.Runtime,Gen 2 Size (B),Metric,12241848
3/16/2026 11:24:32 PM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 11:24:32 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,447544
3/16/2026 11:24:32 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 11:24:32 PM,System.Runtime,IL Bytes Jitted (B),Metric,1560476
3/16/2026 11:24:32 PM,System.Runtime,Number of Methods Jitted,Metric,20377
3/16/2026 11:24:32 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,3.8315999999999804
3/16/2026 11:24:32 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,1332
3/16/2026 11:24:32 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,5251
3/16/2026 11:24:32 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,3
3/16/2026 11:24:32 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 11:24:33 PM,System.Runtime,CPU Usage (%),Metric,14
3/16/2026 11:24:33 PM,System.Runtime,Working Set (MB),Metric,350
3/16/2026 11:24:33 PM,System.Runtime,GC Heap Size (MB),Metric,122
3/16/2026 11:24:33 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,2
3/16/2026 11:24:33 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/16/2026 11:24:33 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 11:24:33 PM,System.Runtime,ThreadPool Thread Count,Metric,26
3/16/2026 11:24:33 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,3
3/16/2026 11:24:33 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 11:24:33 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,17996
3/16/2026 11:24:33 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,287824664
3/16/2026 11:24:33 PM,System.Runtime,Number of Active Timers,Metric,5
3/16/2026 11:24:33 PM,System.Runtime,GC Fragmentation (%),Metric,50.19424536210369
3/16/2026 11:24:33 PM,System.Runtime,GC Committed Bytes (MB),Metric,250
3/16/2026 11:24:33 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,134
3/16/2026 11:24:33 PM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/16/2026 11:24:33 PM,System.Runtime,Gen 0 Size (B),Metric,17430272
3/16/2026 11:24:33 PM,System.Runtime,Gen 1 Size (B),Metric,4350024
3/16/2026 11:24:33 PM,System.Runtime,Gen 2 Size (B),Metric,12241848
3/16/2026 11:24:33 PM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 11:24:33 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,448456
3/16/2026 11:24:33 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
