Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
03/07/2026 09:10:45,System.Runtime,Working Set (MB),Metric,499
03/07/2026 09:10:45,System.Runtime,GC Heap Size (MB),Metric,41
03/07/2026 09:10:45,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
03/07/2026 09:10:45,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
03/07/2026 09:10:45,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
03/07/2026 09:10:45,System.Runtime,ThreadPool Thread Count,Metric,34
03/07/2026 09:10:45,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,16
03/07/2026 09:10:45,System.Runtime,ThreadPool Queue Length,Metric,0
03/07/2026 09:10:45,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,1116
03/07/2026 09:10:45,System.Runtime,Allocation Rate (B / 1 sec),Rate,31771592
03/07/2026 09:10:45,System.Runtime,Number of Active Timers,Metric,6
03/07/2026 09:10:45,System.Runtime,GC Fragmentation (%),Metric,16.992847604431525
03/07/2026 09:10:45,System.Runtime,GC Committed Bytes (MB),Metric,408
03/07/2026 09:10:45,System.Runtime,Exception Count (Count / 1 sec),Rate,0
03/07/2026 09:10:45,System.Runtime,% Time in GC since last GC (%),Metric,93
03/07/2026 09:10:45,System.Runtime,Gen 0 Size (B),Metric,1889528
03/07/2026 09:10:45,System.Runtime,Gen 1 Size (B),Metric,192
03/07/2026 09:10:45,System.Runtime,Gen 2 Size (B),Metric,8316480
03/07/2026 09:10:45,System.Runtime,LOH Size (B),Metric,390272
03/07/2026 09:10:45,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,642280
03/07/2026 09:10:45,System.Runtime,Number of Assemblies Loaded,Metric,159
03/07/2026 09:10:45,System.Runtime,IL Bytes Jitted (B),Metric,1093603
03/07/2026 09:10:45,System.Runtime,Number of Methods Jitted,Metric,14687
03/07/2026 09:10:45,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,7.631000000000313
03/07/2026 09:10:45,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,50
03/07/2026 09:10:45,Microsoft.AspNetCore.Hosting,Total Requests,Metric,50
03/07/2026 09:10:45,Microsoft.AspNetCore.Hosting,Current Requests,Metric,43
03/07/2026 09:10:45,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
03/07/2026 09:10:46,System.Runtime,CPU Usage (%),Metric,8
03/07/2026 09:10:46,System.Runtime,Working Set (MB),Metric,500
03/07/2026 09:10:46,System.Runtime,GC Heap Size (MB),Metric,156
03/07/2026 09:10:46,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
03/07/2026 09:10:46,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
03/07/2026 09:10:46,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
03/07/2026 09:10:46,System.Runtime,ThreadPool Thread Count,Metric,34
03/07/2026 09:10:46,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,6
03/07/2026 09:10:46,System.Runtime,ThreadPool Queue Length,Metric,0
03/07/2026 09:10:46,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,4504
03/07/2026 09:10:46,System.Runtime,Allocation Rate (B / 1 sec),Rate,114537744
03/07/2026 09:10:46,System.Runtime,Number of Active Timers,Metric,3
03/07/2026 09:10:46,System.Runtime,GC Fragmentation (%),Metric,16.992847604431525
03/07/2026 09:10:46,System.Runtime,GC Committed Bytes (MB),Metric,408
03/07/2026 09:10:46,System.Runtime,Exception Count (Count / 1 sec),Rate,0
03/07/2026 09:10:46,System.Runtime,% Time in GC since last GC (%),Metric,93
03/07/2026 09:10:46,System.Runtime,Gen 0 Size (B),Metric,1889528
03/07/2026 09:10:46,System.Runtime,Gen 1 Size (B),Metric,192
03/07/2026 09:10:46,System.Runtime,Gen 2 Size (B),Metric,8316480
03/07/2026 09:10:46,System.Runtime,LOH Size (B),Metric,390272
03/07/2026 09:10:46,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,642280
03/07/2026 09:10:46,System.Runtime,Number of Assemblies Loaded,Metric,159
03/07/2026 09:10:46,System.Runtime,IL Bytes Jitted (B),Metric,1141780
03/07/2026 09:10:46,System.Runtime,Number of Methods Jitted,Metric,15235
03/07/2026 09:10:46,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,148.85019999999986
03/07/2026 09:10:46,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,50
03/07/2026 09:10:46,Microsoft.AspNetCore.Hosting,Total Requests,Metric,100
03/07/2026 09:10:46,Microsoft.AspNetCore.Hosting,Current Requests,Metric,0
03/07/2026 09:10:46,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
03/07/2026 09:10:47,System.Runtime,CPU Usage (%),Metric,19
03/07/2026 09:10:47,System.Runtime,Working Set (MB),Metric,534
03/07/2026 09:10:47,System.Runtime,GC Heap Size (MB),Metric,438
03/07/2026 09:10:47,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
03/07/2026 09:10:47,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
03/07/2026 09:10:47,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
03/07/2026 09:10:47,System.Runtime,ThreadPool Thread Count,Metric,34
03/07/2026 09:10:47,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,6
03/07/2026 09:10:47,System.Runtime,ThreadPool Queue Length,Metric,0
03/07/2026 09:10:47,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,10169
03/07/2026 09:10:47,System.Runtime,Allocation Rate (B / 1 sec),Rate,281200072
03/07/2026 09:10:47,System.Runtime,Number of Active Timers,Metric,3
03/07/2026 09:10:47,System.Runtime,GC Fragmentation (%),Metric,16.992847604431525
03/07/2026 09:10:47,System.Runtime,GC Committed Bytes (MB),Metric,408
03/07/2026 09:10:47,System.Runtime,Exception Count (Count / 1 sec),Rate,0
03/07/2026 09:10:47,System.Runtime,% Time in GC since last GC (%),Metric,93
03/07/2026 09:10:47,System.Runtime,Gen 0 Size (B),Metric,1889528
03/07/2026 09:10:47,System.Runtime,Gen 1 Size (B),Metric,192
03/07/2026 09:10:47,System.Runtime,Gen 2 Size (B),Metric,8316480
03/07/2026 09:10:47,System.Runtime,LOH Size (B),Metric,390272
03/07/2026 09:10:47,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,642280
03/07/2026 09:10:47,System.Runtime,Number of Assemblies Loaded,Metric,159
03/07/2026 09:10:47,System.Runtime,IL Bytes Jitted (B),Metric,1151219
03/07/2026 09:10:47,System.Runtime,Number of Methods Jitted,Metric,15420
03/07/2026 09:10:47,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,60.934099999999944
03/07/2026 09:10:47,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,100
03/07/2026 09:10:47,Microsoft.AspNetCore.Hosting,Total Requests,Metric,200
03/07/2026 09:10:47,Microsoft.AspNetCore.Hosting,Current Requests,Metric,0
03/07/2026 09:10:47,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
03/07/2026 09:10:48,System.Runtime,CPU Usage (%),Metric,28
03/07/2026 09:10:48,System.Runtime,Working Set (MB),Metric,640
03/07/2026 09:10:48,System.Runtime,GC Heap Size (MB),Metric,79
03/07/2026 09:10:48,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,2
03/07/2026 09:10:48,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,1
03/07/2026 09:10:48,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,1
03/07/2026 09:10:48,System.Runtime,ThreadPool Thread Count,Metric,34
03/07/2026 09:10:48,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,60
03/07/2026 09:10:48,System.Runtime,ThreadPool Queue Length,Metric,0
03/07/2026 09:10:48,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,11631
03/07/2026 09:10:48,System.Runtime,Allocation Rate (B / 1 sec),Rate,365195528
03/07/2026 09:10:48,System.Runtime,Number of Active Timers,Metric,3
03/07/2026 09:10:48,System.Runtime,GC Fragmentation (%),Metric,95.70557949689923
03/07/2026 09:10:48,System.Runtime,GC Committed Bytes (MB),Metric,538
03/07/2026 09:10:48,System.Runtime,Exception Count (Count / 1 sec),Rate,0
03/07/2026 09:10:48,System.Runtime,% Time in GC since last GC (%),Metric,4
03/07/2026 09:10:48,System.Runtime,Gen 0 Size (B),Metric,244355808
03/07/2026 09:10:48,System.Runtime,Gen 1 Size (B),Metric,31277928
03/07/2026 09:10:48,System.Runtime,Gen 2 Size (B),Metric,8316480
03/07/2026 09:10:48,System.Runtime,LOH Size (B),Metric,5446336
03/07/2026 09:10:48,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,643792
03/07/2026 09:10:48,System.Runtime,Number of Assemblies Loaded,Metric,159
03/07/2026 09:10:48,System.Runtime,IL Bytes Jitted (B),Metric,1216781
03/07/2026 09:10:48,System.Runtime,Number of Methods Jitted,Metric,16449
03/07/2026 09:10:48,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,302.4644000000003
03/07/2026 09:10:48,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,150
03/07/2026 09:10:48,Microsoft.AspNetCore.Hosting,Total Requests,Metric,350
03/07/2026 09:10:48,Microsoft.AspNetCore.Hosting,Current Requests,Metric,0
03/07/2026 09:10:48,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
03/07/2026 09:10:49,System.Runtime,CPU Usage (%),Metric,7
03/07/2026 09:10:49,System.Runtime,Working Set (MB),Metric,645
03/07/2026 09:10:49,System.Runtime,GC Heap Size (MB),Metric,112
03/07/2026 09:10:49,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
03/07/2026 09:10:49,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
03/07/2026 09:10:49,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
03/07/2026 09:10:49,System.Runtime,ThreadPool Thread Count,Metric,34
03/07/2026 09:10:49,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,22
03/07/2026 09:10:49,System.Runtime,ThreadPool Queue Length,Metric,0
03/07/2026 09:10:49,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,2068
03/07/2026 09:10:49,System.Runtime,Allocation Rate (B / 1 sec),Rate,32267152
03/07/2026 09:10:49,System.Runtime,Number of Active Timers,Metric,3
03/07/2026 09:10:49,System.Runtime,GC Fragmentation (%),Metric,95.70557949689923
03/07/2026 09:10:49,System.Runtime,GC Committed Bytes (MB),Metric,538
03/07/2026 09:10:49,System.Runtime,Exception Count (Count / 1 sec),Rate,0
03/07/2026 09:10:49,System.Runtime,% Time in GC since last GC (%),Metric,4
03/07/2026 09:10:49,System.Runtime,Gen 0 Size (B),Metric,244355808
03/07/2026 09:10:49,System.Runtime,Gen 1 Size (B),Metric,31277928
03/07/2026 09:10:49,System.Runtime,Gen 2 Size (B),Metric,8316480
03/07/2026 09:10:49,System.Runtime,LOH Size (B),Metric,5446336
03/07/2026 09:10:49,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,643792
03/07/2026 09:10:49,System.Runtime,Number of Assemblies Loaded,Metric,159
03/07/2026 09:10:49,System.Runtime,IL Bytes Jitted (B),Metric,1256827
03/07/2026 09:10:49,System.Runtime,Number of Methods Jitted,Metric,16997
03/07/2026 09:10:49,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,231.67249999999967
03/07/2026 09:10:49,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,150
03/07/2026 09:10:49,Microsoft.AspNetCore.Hosting,Total Requests,Metric,500
03/07/2026 09:10:49,Microsoft.AspNetCore.Hosting,Current Requests,Metric,0
03/07/2026 09:10:49,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
03/07/2026 09:10:50,System.Runtime,CPU Usage (%),Metric,41
03/07/2026 09:10:50,System.Runtime,Working Set (MB),Metric,740
03/07/2026 09:10:50,System.Runtime,GC Heap Size (MB),Metric,221
03/07/2026 09:10:50,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,1
03/07/2026 09:10:50,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,1
03/07/2026 09:10:50,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
03/07/2026 09:10:50,System.Runtime,ThreadPool Thread Count,Metric,34
03/07/2026 09:10:50,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,150
03/07/2026 09:10:50,System.Runtime,ThreadPool Queue Length,Metric,0
03/07/2026 09:10:50,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,16436
03/07/2026 09:10:50,System.Runtime,Allocation Rate (B / 1 sec),Rate,515054944
03/07/2026 09:10:50,System.Runtime,Number of Active Timers,Metric,24
03/07/2026 09:10:50,System.Runtime,GC Fragmentation (%),Metric,3.6609147039573267
03/07/2026 09:10:50,System.Runtime,GC Committed Bytes (MB),Metric,619
03/07/2026 09:10:50,System.Runtime,Exception Count (Count / 1 sec),Rate,97
03/07/2026 09:10:50,System.Runtime,% Time in GC since last GC (%),Metric,3
03/07/2026 09:10:50,System.Runtime,Gen 0 Size (B),Metric,192
03/07/2026 09:10:50,System.Runtime,Gen 1 Size (B),Metric,99314976
03/07/2026 09:10:50,System.Runtime,Gen 2 Size (B),Metric,9750816
03/07/2026 09:10:50,System.Runtime,LOH Size (B),Metric,12641504
03/07/2026 09:10:50,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,643792
03/07/2026 09:10:50,System.Runtime,Number of Assemblies Loaded,Metric,159
03/07/2026 09:10:50,System.Runtime,IL Bytes Jitted (B),Metric,1356547
03/07/2026 09:10:50,System.Runtime,Number of Methods Jitted,Metric,18310
03/07/2026 09:10:50,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,434.8661000000002
03/07/2026 09:10:50,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,125
03/07/2026 09:10:50,Microsoft.AspNetCore.Hosting,Total Requests,Metric,625
03/07/2026 09:10:50,Microsoft.AspNetCore.Hosting,Current Requests,Metric,25
03/07/2026 09:10:50,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
03/07/2026 09:10:51,System.Runtime,CPU Usage (%),Metric,27
03/07/2026 09:10:51,System.Runtime,Working Set (MB),Metric,823
03/07/2026 09:10:51,System.Runtime,GC Heap Size (MB),Metric,624
03/07/2026 09:10:51,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
03/07/2026 09:10:51,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
03/07/2026 09:10:51,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
03/07/2026 09:10:51,System.Runtime,ThreadPool Thread Count,Metric,34
03/07/2026 09:10:51,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,6
03/07/2026 09:10:51,System.Runtime,ThreadPool Queue Length,Metric,0
03/07/2026 09:10:51,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,13908
03/07/2026 09:10:51,System.Runtime,Allocation Rate (B / 1 sec),Rate,402806296
03/07/2026 09:10:51,System.Runtime,Number of Active Timers,Metric,3
03/07/2026 09:10:51,System.Runtime,GC Fragmentation (%),Metric,3.6609147039573267
03/07/2026 09:10:51,System.Runtime,GC Committed Bytes (MB),Metric,619
03/07/2026 09:10:51,System.Runtime,Exception Count (Count / 1 sec),Rate,0
03/07/2026 09:10:51,System.Runtime,% Time in GC since last GC (%),Metric,3
03/07/2026 09:10:51,System.Runtime,Gen 0 Size (B),Metric,192
03/07/2026 09:10:51,System.Runtime,Gen 1 Size (B),Metric,99314976
03/07/2026 09:10:51,System.Runtime,Gen 2 Size (B),Metric,9750816
03/07/2026 09:10:51,System.Runtime,LOH Size (B),Metric,12641504
03/07/2026 09:10:51,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,643792
03/07/2026 09:10:51,System.Runtime,Number of Assemblies Loaded,Metric,159
03/07/2026 09:10:51,System.Runtime,IL Bytes Jitted (B),Metric,1417326
03/07/2026 09:10:51,System.Runtime,Number of Methods Jitted,Metric,19123
03/07/2026 09:10:51,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,316.29389999999967
03/07/2026 09:10:51,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,90
03/07/2026 09:10:51,Microsoft.AspNetCore.Hosting,Total Requests,Metric,715
03/07/2026 09:10:51,Microsoft.AspNetCore.Hosting,Current Requests,Metric,2
03/07/2026 09:10:51,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
03/07/2026 09:10:52,System.Runtime,CPU Usage (%),Metric,13
03/07/2026 09:10:52,System.Runtime,Working Set (MB),Metric,956
03/07/2026 09:10:52,System.Runtime,GC Heap Size (MB),Metric,794
03/07/2026 09:10:52,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
03/07/2026 09:10:52,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
03/07/2026 09:10:52,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
03/07/2026 09:10:52,System.Runtime,ThreadPool Thread Count,Metric,34
03/07/2026 09:10:52,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,2
03/07/2026 09:10:52,System.Runtime,ThreadPool Queue Length,Metric,0
03/07/2026 09:10:52,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,6481
03/07/2026 09:10:52,System.Runtime,Allocation Rate (B / 1 sec),Rate,169011832
03/07/2026 09:10:52,System.Runtime,Number of Active Timers,Metric,3
03/07/2026 09:10:52,System.Runtime,GC Fragmentation (%),Metric,3.6609147039573267
03/07/2026 09:10:52,System.Runtime,GC Committed Bytes (MB),Metric,619
03/07/2026 09:10:52,System.Runtime,Exception Count (Count / 1 sec),Rate,0
03/07/2026 09:10:52,System.Runtime,% Time in GC since last GC (%),Metric,3
03/07/2026 09:10:52,System.Runtime,Gen 0 Size (B),Metric,192
03/07/2026 09:10:52,System.Runtime,Gen 1 Size (B),Metric,99314976
03/07/2026 09:10:52,System.Runtime,Gen 2 Size (B),Metric,9750816
03/07/2026 09:10:52,System.Runtime,LOH Size (B),Metric,12641504
03/07/2026 09:10:52,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,643792
03/07/2026 09:10:52,System.Runtime,Number of Assemblies Loaded,Metric,159
03/07/2026 09:10:52,System.Runtime,IL Bytes Jitted (B),Metric,1420908
03/07/2026 09:10:52,System.Runtime,Number of Methods Jitted,Metric,19172
03/07/2026 09:10:52,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,31.41530000000057
03/07/2026 09:10:52,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,94
03/07/2026 09:10:52,Microsoft.AspNetCore.Hosting,Total Requests,Metric,809
03/07/2026 09:10:52,Microsoft.AspNetCore.Hosting,Current Requests,Metric,0
03/07/2026 09:10:52,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
03/07/2026 09:10:53,System.Runtime,CPU Usage (%),Metric,31
03/07/2026 09:10:53,System.Runtime,Working Set (MB),Metric,1090
03/07/2026 09:10:53,System.Runtime,GC Heap Size (MB),Metric,127
03/07/2026 09:10:53,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,2
03/07/2026 09:10:53,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,2
03/07/2026 09:10:53,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,1
03/07/2026 09:10:53,System.Runtime,ThreadPool Thread Count,Metric,34
03/07/2026 09:10:53,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,1
03/07/2026 09:10:53,System.Runtime,ThreadPool Queue Length,Metric,2
03/07/2026 09:10:53,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,12259
03/07/2026 09:10:53,System.Runtime,Allocation Rate (B / 1 sec),Rate,376377568
03/07/2026 09:10:53,System.Runtime,Number of Active Timers,Metric,30
03/07/2026 09:10:53,System.Runtime,GC Fragmentation (%),Metric,8.853036250824854
03/07/2026 09:10:53,System.Runtime,GC Committed Bytes (MB),Metric,963
03/07/2026 09:10:53,System.Runtime,Exception Count (Count / 1 sec),Rate,0
03/07/2026 09:10:53,System.Runtime,% Time in GC since last GC (%),Metric,11
03/07/2026 09:10:53,System.Runtime,Gen 0 Size (B),Metric,192
03/07/2026 09:10:53,System.Runtime,Gen 1 Size (B),Metric,70118288
03/07/2026 09:10:53,System.Runtime,Gen 2 Size (B),Metric,13032304
03/07/2026 09:10:53,System.Runtime,LOH Size (B),Metric,19544976
03/07/2026 09:10:53,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,643792
03/07/2026 09:10:53,System.Runtime,Number of Assemblies Loaded,Metric,159
03/07/2026 09:10:53,System.Runtime,IL Bytes Jitted (B),Metric,1424383
03/07/2026 09:10:53,System.Runtime,Number of Methods Jitted,Metric,19203
03/07/2026 09:10:53,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,28.79059999999936
03/07/2026 09:10:53,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,141
03/07/2026 09:10:53,Microsoft.AspNetCore.Hosting,Total Requests,Metric,950
03/07/2026 09:10:53,Microsoft.AspNetCore.Hosting,Current Requests,Metric,35
03/07/2026 09:10:53,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
03/07/2026 09:10:54,System.Runtime,CPU Usage (%),Metric,11
03/07/2026 09:10:54,System.Runtime,Working Set (MB),Metric,1093
03/07/2026 09:10:54,System.Runtime,GC Heap Size (MB),Metric,245
03/07/2026 09:10:54,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
03/07/2026 09:10:54,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
03/07/2026 09:10:54,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
03/07/2026 09:10:54,System.Runtime,ThreadPool Thread Count,Metric,34
03/07/2026 09:10:54,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
03/07/2026 09:10:54,System.Runtime,ThreadPool Queue Length,Metric,0
03/07/2026 09:10:54,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,4371
03/07/2026 09:10:54,System.Runtime,Allocation Rate (B / 1 sec),Rate,117701648
03/07/2026 09:10:54,System.Runtime,Number of Active Timers,Metric,3
03/07/2026 09:10:54,System.Runtime,GC Fragmentation (%),Metric,8.853036250824854
03/07/2026 09:10:54,System.Runtime,GC Committed Bytes (MB),Metric,963
03/07/2026 09:10:54,System.Runtime,Exception Count (Count / 1 sec),Rate,0
03/07/2026 09:10:54,System.Runtime,% Time in GC since last GC (%),Metric,11
03/07/2026 09:10:54,System.Runtime,Gen 0 Size (B),Metric,192
03/07/2026 09:10:54,System.Runtime,Gen 1 Size (B),Metric,70118288
03/07/2026 09:10:54,System.Runtime,Gen 2 Size (B),Metric,13032304
03/07/2026 09:10:54,System.Runtime,LOH Size (B),Metric,19544976
03/07/2026 09:10:54,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,643792
03/07/2026 09:10:54,System.Runtime,Number of Assemblies Loaded,Metric,159
03/07/2026 09:10:54,System.Runtime,IL Bytes Jitted (B),Metric,1428350
03/07/2026 09:10:54,System.Runtime,Number of Methods Jitted,Metric,19263
03/07/2026 09:10:54,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,28.848500000000058
03/07/2026 09:10:54,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,150
03/07/2026 09:10:54,Microsoft.AspNetCore.Hosting,Total Requests,Metric,1100
03/07/2026 09:10:54,Microsoft.AspNetCore.Hosting,Current Requests,Metric,0
03/07/2026 09:10:54,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
03/07/2026 09:10:55,System.Runtime,CPU Usage (%),Metric,25
03/07/2026 09:10:55,System.Runtime,Working Set (MB),Metric,1089
03/07/2026 09:10:55,System.Runtime,GC Heap Size (MB),Metric,305
03/07/2026 09:10:55,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,1
03/07/2026 09:10:55,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,1
03/07/2026 09:10:55,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,1
03/07/2026 09:10:55,System.Runtime,ThreadPool Thread Count,Metric,36
03/07/2026 09:10:55,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,6
03/07/2026 09:10:55,System.Runtime,ThreadPool Queue Length,Metric,0
03/07/2026 09:10:55,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,13769
03/07/2026 09:10:55,System.Runtime,Allocation Rate (B / 1 sec),Rate,407675072
03/07/2026 09:10:55,System.Runtime,Number of Active Timers,Metric,3
03/07/2026 09:10:55,System.Runtime,GC Fragmentation (%),Metric,89.60806014411696
03/07/2026 09:10:55,System.Runtime,GC Committed Bytes (MB),Metric,961
03/07/2026 09:10:55,System.Runtime,Exception Count (Count / 1 sec),Rate,52
03/07/2026 09:10:55,System.Runtime,% Time in GC since last GC (%),Metric,2
