Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
3/15/2026 10:43:04 PM,System.Runtime,Working Set (MB),Metric,488
3/15/2026 10:43:04 PM,System.Runtime,GC Heap Size (MB),Metric,9
3/15/2026 10:43:04 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/15/2026 10:43:04 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/15/2026 10:43:04 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/15/2026 10:43:04 PM,System.Runtime,ThreadPool Thread Count,Metric,30
3/15/2026 10:43:04 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
3/15/2026 10:43:04 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/15/2026 10:43:04 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,0
3/15/2026 10:43:04 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,0
3/15/2026 10:43:04 PM,System.Runtime,Number of Active Timers,Metric,3
3/15/2026 10:43:04 PM,System.Runtime,GC Fragmentation (%),Metric,63.664082229138515
3/15/2026 10:43:04 PM,System.Runtime,GC Committed Bytes (MB),Metric,422
3/15/2026 10:43:04 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,0
3/15/2026 10:43:04 PM,System.Runtime,% Time in GC since last GC (%),Metric,42
3/15/2026 10:43:04 PM,System.Runtime,Gen 0 Size (B),Metric,16928064
3/15/2026 10:43:04 PM,System.Runtime,Gen 1 Size (B),Metric,1152
3/15/2026 10:43:04 PM,System.Runtime,Gen 2 Size (B),Metric,8316688
3/15/2026 10:43:04 PM,System.Runtime,LOH Size (B),Metric,390464
3/15/2026 10:43:04 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,530512
3/15/2026 10:43:04 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/15/2026 10:43:04 PM,System.Runtime,IL Bytes Jitted (B),Metric,1166471
3/15/2026 10:43:04 PM,System.Runtime,Number of Methods Jitted,Metric,15712
3/15/2026 10:43:04 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0.7012000000004264
3/15/2026 10:43:04 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,0
3/15/2026 10:43:04 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,0
3/15/2026 10:43:04 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,0
3/15/2026 10:43:04 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/15/2026 10:43:05 PM,System.Runtime,CPU Usage (%),Metric,0
3/15/2026 10:43:05 PM,System.Runtime,Working Set (MB),Metric,488
3/15/2026 10:43:05 PM,System.Runtime,GC Heap Size (MB),Metric,9
3/15/2026 10:43:05 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/15/2026 10:43:05 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/15/2026 10:43:05 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/15/2026 10:43:05 PM,System.Runtime,ThreadPool Thread Count,Metric,30
3/15/2026 10:43:05 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
3/15/2026 10:43:05 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/15/2026 10:43:05 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,0
3/15/2026 10:43:05 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,8168
3/15/2026 10:43:05 PM,System.Runtime,Number of Active Timers,Metric,3
3/15/2026 10:43:05 PM,System.Runtime,GC Fragmentation (%),Metric,63.664082229138515
3/15/2026 10:43:05 PM,System.Runtime,GC Committed Bytes (MB),Metric,422
3/15/2026 10:43:05 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,0
3/15/2026 10:43:05 PM,System.Runtime,% Time in GC since last GC (%),Metric,42
3/15/2026 10:43:05 PM,System.Runtime,Gen 0 Size (B),Metric,16928064
3/15/2026 10:43:05 PM,System.Runtime,Gen 1 Size (B),Metric,1152
3/15/2026 10:43:05 PM,System.Runtime,Gen 2 Size (B),Metric,8316688
3/15/2026 10:43:05 PM,System.Runtime,LOH Size (B),Metric,390464
3/15/2026 10:43:05 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,530512
3/15/2026 10:43:05 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/15/2026 10:43:05 PM,System.Runtime,IL Bytes Jitted (B),Metric,1167774
3/15/2026 10:43:05 PM,System.Runtime,Number of Methods Jitted,Metric,15731
3/15/2026 10:43:05 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,3.688299999999799
3/15/2026 10:43:05 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,0
3/15/2026 10:43:05 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,0
3/15/2026 10:43:05 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,0
3/15/2026 10:43:05 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/15/2026 10:43:06 PM,System.Runtime,CPU Usage (%),Metric,0
3/15/2026 10:43:06 PM,System.Runtime,Working Set (MB),Metric,488
3/15/2026 10:43:06 PM,System.Runtime,GC Heap Size (MB),Metric,9
3/15/2026 10:43:06 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/15/2026 10:43:06 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/15/2026 10:43:06 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/15/2026 10:43:06 PM,System.Runtime,ThreadPool Thread Count,Metric,30
3/15/2026 10:43:06 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
3/15/2026 10:43:06 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/15/2026 10:43:06 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,0
3/15/2026 10:43:06 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,16264
3/15/2026 10:43:06 PM,System.Runtime,Number of Active Timers,Metric,3
3/15/2026 10:43:06 PM,System.Runtime,GC Fragmentation (%),Metric,63.664082229138515
3/15/2026 10:43:06 PM,System.Runtime,GC Committed Bytes (MB),Metric,422
3/15/2026 10:43:06 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,0
3/15/2026 10:43:06 PM,System.Runtime,% Time in GC since last GC (%),Metric,42
3/15/2026 10:43:06 PM,System.Runtime,Gen 0 Size (B),Metric,16928064
3/15/2026 10:43:06 PM,System.Runtime,Gen 1 Size (B),Metric,1152
3/15/2026 10:43:06 PM,System.Runtime,Gen 2 Size (B),Metric,8316688
3/15/2026 10:43:06 PM,System.Runtime,LOH Size (B),Metric,390464
3/15/2026 10:43:06 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,530512
3/15/2026 10:43:06 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/15/2026 10:43:06 PM,System.Runtime,IL Bytes Jitted (B),Metric,1170341
3/15/2026 10:43:06 PM,System.Runtime,Number of Methods Jitted,Metric,15766
3/15/2026 10:43:06 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,6.667399999999816
3/15/2026 10:43:06 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,0
3/15/2026 10:43:06 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,0
3/15/2026 10:43:06 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,0
3/15/2026 10:43:06 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/15/2026 10:43:07 PM,System.Runtime,CPU Usage (%),Metric,2
3/15/2026 10:43:07 PM,System.Runtime,Working Set (MB),Metric,496
3/15/2026 10:43:07 PM,System.Runtime,GC Heap Size (MB),Metric,28
3/15/2026 10:43:07 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/15/2026 10:43:07 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/15/2026 10:43:07 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/15/2026 10:43:07 PM,System.Runtime,ThreadPool Thread Count,Metric,30
3/15/2026 10:43:07 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
3/15/2026 10:43:07 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/15/2026 10:43:07 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,842
3/15/2026 10:43:07 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,18771944
3/15/2026 10:43:07 PM,System.Runtime,Number of Active Timers,Metric,3
3/15/2026 10:43:07 PM,System.Runtime,GC Fragmentation (%),Metric,63.664082229138515
3/15/2026 10:43:07 PM,System.Runtime,GC Committed Bytes (MB),Metric,422
3/15/2026 10:43:07 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,4
3/15/2026 10:43:07 PM,System.Runtime,% Time in GC since last GC (%),Metric,42
3/15/2026 10:43:07 PM,System.Runtime,Gen 0 Size (B),Metric,16928064
3/15/2026 10:43:07 PM,System.Runtime,Gen 1 Size (B),Metric,1152
3/15/2026 10:43:07 PM,System.Runtime,Gen 2 Size (B),Metric,8316688
3/15/2026 10:43:07 PM,System.Runtime,LOH Size (B),Metric,390464
3/15/2026 10:43:07 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,530512
3/15/2026 10:43:07 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/15/2026 10:43:07 PM,System.Runtime,IL Bytes Jitted (B),Metric,1318792
3/15/2026 10:43:07 PM,System.Runtime,Number of Methods Jitted,Metric,17573
3/15/2026 10:43:07 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,231.72990000000027
3/15/2026 10:43:07 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,35
3/15/2026 10:43:07 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,35
3/15/2026 10:43:07 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,1
3/15/2026 10:43:07 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/15/2026 10:43:08 PM,System.Runtime,CPU Usage (%),Metric,10
3/15/2026 10:43:08 PM,System.Runtime,Working Set (MB),Metric,450
3/15/2026 10:43:08 PM,System.Runtime,GC Heap Size (MB),Metric,70
3/15/2026 10:43:08 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,1
3/15/2026 10:43:08 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/15/2026 10:43:08 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/15/2026 10:43:08 PM,System.Runtime,ThreadPool Thread Count,Metric,30
3/15/2026 10:43:08 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,1
3/15/2026 10:43:08 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/15/2026 10:43:08 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,10174
3/15/2026 10:43:08 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,163063032
3/15/2026 10:43:08 PM,System.Runtime,Number of Active Timers,Metric,4
3/15/2026 10:43:08 PM,System.Runtime,GC Fragmentation (%),Metric,57.841920711954884
3/15/2026 10:43:08 PM,System.Runtime,GC Committed Bytes (MB),Metric,389
3/15/2026 10:43:08 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,46
3/15/2026 10:43:08 PM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/15/2026 10:43:08 PM,System.Runtime,Gen 0 Size (B),Metric,16307200
3/15/2026 10:43:08 PM,System.Runtime,Gen 1 Size (B),Metric,2731472
3/15/2026 10:43:08 PM,System.Runtime,Gen 2 Size (B),Metric,8316688
3/15/2026 10:43:08 PM,System.Runtime,LOH Size (B),Metric,390464
3/15/2026 10:43:08 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,531024
3/15/2026 10:43:08 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/15/2026 10:43:08 PM,System.Runtime,IL Bytes Jitted (B),Metric,1418633
3/15/2026 10:43:08 PM,System.Runtime,Number of Methods Jitted,Metric,18780
3/15/2026 10:43:08 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,273.90059999999994
3/15/2026 10:43:08 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,423
3/15/2026 10:43:08 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,458
3/15/2026 10:43:08 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,1
3/15/2026 10:43:08 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/15/2026 10:43:09 PM,System.Runtime,CPU Usage (%),Metric,13
3/15/2026 10:43:09 PM,System.Runtime,Working Set (MB),Metric,384
3/15/2026 10:43:09 PM,System.Runtime,GC Heap Size (MB),Metric,55
3/15/2026 10:43:09 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,2
3/15/2026 10:43:09 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,1
3/15/2026 10:43:09 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/15/2026 10:43:09 PM,System.Runtime,ThreadPool Thread Count,Metric,30
3/15/2026 10:43:09 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,3
3/15/2026 10:43:09 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/15/2026 10:43:09 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,16359
3/15/2026 10:43:09 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,263539600
3/15/2026 10:43:09 PM,System.Runtime,Number of Active Timers,Metric,3
3/15/2026 10:43:09 PM,System.Runtime,GC Fragmentation (%),Metric,54.29421943192934
3/15/2026 10:43:09 PM,System.Runtime,GC Committed Bytes (MB),Metric,301
3/15/2026 10:43:09 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,76
3/15/2026 10:43:09 PM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/15/2026 10:43:09 PM,System.Runtime,Gen 0 Size (B),Metric,16162160
3/15/2026 10:43:09 PM,System.Runtime,Gen 1 Size (B),Metric,1822408
3/15/2026 10:43:09 PM,System.Runtime,Gen 2 Size (B),Metric,10918072
3/15/2026 10:43:09 PM,System.Runtime,LOH Size (B),Metric,390464
3/15/2026 10:43:09 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,532200
3/15/2026 10:43:09 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/15/2026 10:43:09 PM,System.Runtime,IL Bytes Jitted (B),Metric,1535638
3/15/2026 10:43:09 PM,System.Runtime,Number of Methods Jitted,Metric,20222
3/15/2026 10:43:09 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,397.12159999999994
3/15/2026 10:43:09 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,681
3/15/2026 10:43:09 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,1139
3/15/2026 10:43:09 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,2
3/15/2026 10:43:09 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/15/2026 10:43:10 PM,System.Runtime,CPU Usage (%),Metric,12
3/15/2026 10:43:10 PM,System.Runtime,Working Set (MB),Metric,354
3/15/2026 10:43:10 PM,System.Runtime,GC Heap Size (MB),Metric,127
3/15/2026 10:43:10 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,2
3/15/2026 10:43:10 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,1
3/15/2026 10:43:10 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/15/2026 10:43:10 PM,System.Runtime,ThreadPool Thread Count,Metric,30
3/15/2026 10:43:10 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,84
3/15/2026 10:43:10 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/15/2026 10:43:10 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,21097
3/15/2026 10:43:10 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,342587104
3/15/2026 10:43:10 PM,System.Runtime,Number of Active Timers,Metric,3
3/15/2026 10:43:10 PM,System.Runtime,GC Fragmentation (%),Metric,61.62997863873579
3/15/2026 10:43:10 PM,System.Runtime,GC Committed Bytes (MB),Metric,255
3/15/2026 10:43:10 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,100
3/15/2026 10:43:10 PM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/15/2026 10:43:10 PM,System.Runtime,Gen 0 Size (B),Metric,21021848
3/15/2026 10:43:10 PM,System.Runtime,Gen 1 Size (B),Metric,384144
3/15/2026 10:43:10 PM,System.Runtime,Gen 2 Size (B),Metric,11791592
3/15/2026 10:43:10 PM,System.Runtime,LOH Size (B),Metric,390464
3/15/2026 10:43:10 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,533528
3/15/2026 10:43:10 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/15/2026 10:43:10 PM,System.Runtime,IL Bytes Jitted (B),Metric,1541586
3/15/2026 10:43:10 PM,System.Runtime,Number of Methods Jitted,Metric,20315
3/15/2026 10:43:10 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,20.414400000000114
3/15/2026 10:43:10 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,889
3/15/2026 10:43:10 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,2028
3/15/2026 10:43:10 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,3
3/15/2026 10:43:10 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/15/2026 10:43:11 PM,System.Runtime,CPU Usage (%),Metric,15
3/15/2026 10:43:11 PM,System.Runtime,Working Set (MB),Metric,330
3/15/2026 10:43:11 PM,System.Runtime,GC Heap Size (MB),Metric,19
3/15/2026 10:43:11 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,4
3/15/2026 10:43:11 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,1
3/15/2026 10:43:11 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/15/2026 10:43:11 PM,System.Runtime,ThreadPool Thread Count,Metric,30
3/15/2026 10:43:11 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,14
3/15/2026 10:43:11 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/15/2026 10:43:11 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,27779
3/15/2026 10:43:11 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,452683712
3/15/2026 10:43:11 PM,System.Runtime,Number of Active Timers,Metric,4
3/15/2026 10:43:11 PM,System.Runtime,GC Fragmentation (%),Metric,63.061441987543006
3/15/2026 10:43:11 PM,System.Runtime,GC Committed Bytes (MB),Metric,226
3/15/2026 10:43:11 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,126
3/15/2026 10:43:11 PM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/15/2026 10:43:11 PM,System.Runtime,Gen 0 Size (B),Metric,24307632
3/15/2026 10:43:11 PM,System.Runtime,Gen 1 Size (B),Metric,949032
3/15/2026 10:43:11 PM,System.Runtime,Gen 2 Size (B),Metric,12387208
3/15/2026 10:43:11 PM,System.Runtime,LOH Size (B),Metric,390464
3/15/2026 10:43:11 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,534208
3/15/2026 10:43:11 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/15/2026 10:43:11 PM,System.Runtime,IL Bytes Jitted (B),Metric,1542016
3/15/2026 10:43:11 PM,System.Runtime,Number of Methods Jitted,Metric,20320
3/15/2026 10:43:11 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,1.4382999999997992
3/15/2026 10:43:11 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,1151
3/15/2026 10:43:11 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,3179
3/15/2026 10:43:11 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,1
3/15/2026 10:43:11 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/15/2026 10:43:12 PM,System.Runtime,CPU Usage (%),Metric,21
3/15/2026 10:43:12 PM,System.Runtime,Working Set (MB),Metric,327
3/15/2026 10:43:12 PM,System.Runtime,GC Heap Size (MB),Metric,110
3/15/2026 10:43:12 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,3
3/15/2026 10:43:12 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,1
3/15/2026 10:43:12 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/15/2026 10:43:12 PM,System.Runtime,ThreadPool Thread Count,Metric,30
3/15/2026 10:43:12 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,37
3/15/2026 10:43:12 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/15/2026 10:43:12 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,30812
3/15/2026 10:43:12 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,502681232
3/15/2026 10:43:12 PM,System.Runtime,Number of Active Timers,Metric,3
3/15/2026 10:43:12 PM,System.Runtime,GC Fragmentation (%),Metric,52.213189996593414
3/15/2026 10:43:12 PM,System.Runtime,GC Committed Bytes (MB),Metric,221
3/15/2026 10:43:12 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,144
3/15/2026 10:43:12 PM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/15/2026 10:43:12 PM,System.Runtime,Gen 0 Size (B),Metric,16040920
3/15/2026 10:43:12 PM,System.Runtime,Gen 1 Size (B),Metric,1274392
3/15/2026 10:43:12 PM,System.Runtime,Gen 2 Size (B),Metric,12522816
3/15/2026 10:43:12 PM,System.Runtime,LOH Size (B),Metric,390464
3/15/2026 10:43:12 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,535328
3/15/2026 10:43:12 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/15/2026 10:43:12 PM,System.Runtime,IL Bytes Jitted (B),Metric,1543876
3/15/2026 10:43:12 PM,System.Runtime,Number of Methods Jitted,Metric,20348
3/15/2026 10:43:12 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,4.5408000000002176
3/15/2026 10:43:12 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,1280
3/15/2026 10:43:12 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,4459
3/15/2026 10:43:12 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,4
3/15/2026 10:43:12 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/15/2026 10:43:13 PM,System.Runtime,CPU Usage (%),Metric,17
3/15/2026 10:43:13 PM,System.Runtime,Working Set (MB),Metric,324
3/15/2026 10:43:13 PM,System.Runtime,GC Heap Size (MB),Metric,126
3/15/2026 10:43:13 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,3
3/15/2026 10:43:13 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,1
3/15/2026 10:43:13 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/15/2026 10:43:13 PM,System.Runtime,ThreadPool Thread Count,Metric,30
3/15/2026 10:43:13 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,1
3/15/2026 10:43:13 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/15/2026 10:43:13 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,25899
3/15/2026 10:43:13 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,425084200
3/15/2026 10:43:13 PM,System.Runtime,Number of Active Timers,Metric,4
3/15/2026 10:43:13 PM,System.Runtime,GC Fragmentation (%),Metric,47.70986055362134
3/15/2026 10:43:13 PM,System.Runtime,GC Committed Bytes (MB),Metric,218
3/15/2026 10:43:13 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,116
3/15/2026 10:43:13 PM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/15/2026 10:43:13 PM,System.Runtime,Gen 0 Size (B),Metric,15611744
3/15/2026 10:43:13 PM,System.Runtime,Gen 1 Size (B),Metric,3517688
3/15/2026 10:43:13 PM,System.Runtime,Gen 2 Size (B),Metric,12795432
3/15/2026 10:43:13 PM,System.Runtime,LOH Size (B),Metric,390464
3/15/2026 10:43:13 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,536296
3/15/2026 10:43:13 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
