Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
3/15/2026 12:29:24 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/15/2026 12:29:24 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,0
3/15/2026 12:29:24 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,0
3/15/2026 12:29:24 PM,System.Runtime,Number of Active Timers,Metric,3
3/15/2026 12:29:24 PM,System.Runtime,GC Fragmentation (%),Metric,63.919405074096574
3/15/2026 12:29:24 PM,System.Runtime,GC Committed Bytes (MB),Metric,417
3/15/2026 12:29:24 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,0
3/15/2026 12:29:24 PM,System.Runtime,% Time in GC since last GC (%),Metric,10
3/15/2026 12:29:24 PM,System.Runtime,Gen 0 Size (B),Metric,18453992
3/15/2026 12:29:24 PM,System.Runtime,Gen 1 Size (B),Metric,1152
3/15/2026 12:29:24 PM,System.Runtime,Gen 2 Size (B),Metric,6548048
3/15/2026 12:29:24 PM,System.Runtime,LOH Size (B),Metric,390464
3/15/2026 12:29:24 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,612944
3/15/2026 12:29:24 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/15/2026 12:29:24 PM,System.Runtime,IL Bytes Jitted (B),Metric,1093830
3/15/2026 12:29:24 PM,System.Runtime,Number of Methods Jitted,Metric,14944
3/15/2026 12:29:24 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0.6875
3/15/2026 12:29:24 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,0
3/15/2026 12:29:24 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,0
3/15/2026 12:29:24 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,0
3/15/2026 12:29:24 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/15/2026 12:29:25 PM,System.Runtime,Working Set (MB),Metric,482
3/15/2026 12:29:25 PM,System.Runtime,GC Heap Size (MB),Metric,9
3/15/2026 12:29:25 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/15/2026 12:29:25 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/15/2026 12:29:25 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/15/2026 12:29:25 PM,System.Runtime,ThreadPool Thread Count,Metric,29
3/15/2026 12:29:25 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
3/15/2026 12:29:25 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/15/2026 12:29:25 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,0
3/15/2026 12:29:25 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,8168
3/15/2026 12:29:25 PM,System.Runtime,Number of Active Timers,Metric,3
3/15/2026 12:29:25 PM,System.Runtime,GC Fragmentation (%),Metric,63.919405074096574
3/15/2026 12:29:25 PM,System.Runtime,GC Committed Bytes (MB),Metric,417
3/15/2026 12:29:25 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,0
3/15/2026 12:29:25 PM,System.Runtime,% Time in GC since last GC (%),Metric,10
3/15/2026 12:29:25 PM,System.Runtime,Gen 0 Size (B),Metric,18453992
3/15/2026 12:29:25 PM,System.Runtime,Gen 1 Size (B),Metric,1152
3/15/2026 12:29:25 PM,System.Runtime,Gen 2 Size (B),Metric,6548048
3/15/2026 12:29:25 PM,System.Runtime,LOH Size (B),Metric,390464
3/15/2026 12:29:25 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,612944
3/15/2026 12:29:25 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/15/2026 12:29:25 PM,System.Runtime,IL Bytes Jitted (B),Metric,1095133
3/15/2026 12:29:25 PM,System.Runtime,Number of Methods Jitted,Metric,14963
3/15/2026 12:29:25 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,3.757300000000214
3/15/2026 12:29:25 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,0
3/15/2026 12:29:25 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,0
3/15/2026 12:29:25 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,0
3/15/2026 12:29:25 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/15/2026 12:29:26 PM,System.Runtime,CPU Usage (%),Metric,0
3/15/2026 12:29:26 PM,System.Runtime,Working Set (MB),Metric,482
3/15/2026 12:29:26 PM,System.Runtime,GC Heap Size (MB),Metric,9
3/15/2026 12:29:26 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/15/2026 12:29:26 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/15/2026 12:29:26 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/15/2026 12:29:26 PM,System.Runtime,ThreadPool Thread Count,Metric,29
3/15/2026 12:29:26 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
3/15/2026 12:29:26 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/15/2026 12:29:26 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,0
3/15/2026 12:29:26 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,55248
3/15/2026 12:29:26 PM,System.Runtime,Number of Active Timers,Metric,3
3/15/2026 12:29:26 PM,System.Runtime,GC Fragmentation (%),Metric,63.919405074096574
3/15/2026 12:29:26 PM,System.Runtime,GC Committed Bytes (MB),Metric,417
3/15/2026 12:29:26 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,0
3/15/2026 12:29:26 PM,System.Runtime,% Time in GC since last GC (%),Metric,10
3/15/2026 12:29:26 PM,System.Runtime,Gen 0 Size (B),Metric,18453992
3/15/2026 12:29:26 PM,System.Runtime,Gen 1 Size (B),Metric,1152
3/15/2026 12:29:26 PM,System.Runtime,Gen 2 Size (B),Metric,6548048
3/15/2026 12:29:26 PM,System.Runtime,LOH Size (B),Metric,390464
3/15/2026 12:29:26 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,612944
3/15/2026 12:29:26 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/15/2026 12:29:26 PM,System.Runtime,IL Bytes Jitted (B),Metric,1097700
3/15/2026 12:29:26 PM,System.Runtime,Number of Methods Jitted,Metric,14998
3/15/2026 12:29:26 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,6.803300000000036
3/15/2026 12:29:26 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,0
3/15/2026 12:29:26 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,0
3/15/2026 12:29:26 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,0
3/15/2026 12:29:26 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/15/2026 12:29:27 PM,System.Runtime,CPU Usage (%),Metric,3
3/15/2026 12:29:27 PM,System.Runtime,Working Set (MB),Metric,490
3/15/2026 12:29:27 PM,System.Runtime,GC Heap Size (MB),Metric,42
3/15/2026 12:29:27 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/15/2026 12:29:27 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/15/2026 12:29:27 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/15/2026 12:29:27 PM,System.Runtime,ThreadPool Thread Count,Metric,29
3/15/2026 12:29:27 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
3/15/2026 12:29:27 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/15/2026 12:29:27 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,1107
3/15/2026 12:29:27 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,32415296
3/15/2026 12:29:27 PM,System.Runtime,Number of Active Timers,Metric,3
3/15/2026 12:29:27 PM,System.Runtime,GC Fragmentation (%),Metric,63.919405074096574
3/15/2026 12:29:27 PM,System.Runtime,GC Committed Bytes (MB),Metric,417
3/15/2026 12:29:27 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,2
3/15/2026 12:29:27 PM,System.Runtime,% Time in GC since last GC (%),Metric,10
3/15/2026 12:29:27 PM,System.Runtime,Gen 0 Size (B),Metric,18453992
3/15/2026 12:29:27 PM,System.Runtime,Gen 1 Size (B),Metric,1152
3/15/2026 12:29:27 PM,System.Runtime,Gen 2 Size (B),Metric,6548048
3/15/2026 12:29:27 PM,System.Runtime,LOH Size (B),Metric,390464
3/15/2026 12:29:27 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,612944
3/15/2026 12:29:27 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/15/2026 12:29:27 PM,System.Runtime,IL Bytes Jitted (B),Metric,1270140
3/15/2026 12:29:27 PM,System.Runtime,Number of Methods Jitted,Metric,16948
3/15/2026 12:29:27 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,236.7579999999998
3/15/2026 12:29:27 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,18
3/15/2026 12:29:27 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,18
3/15/2026 12:29:27 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,1
3/15/2026 12:29:27 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/15/2026 12:29:28 PM,System.Runtime,CPU Usage (%),Metric,9
3/15/2026 12:29:28 PM,System.Runtime,Working Set (MB),Metric,487
3/15/2026 12:29:28 PM,System.Runtime,GC Heap Size (MB),Metric,241
3/15/2026 12:29:28 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,1
3/15/2026 12:29:28 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/15/2026 12:29:28 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/15/2026 12:29:28 PM,System.Runtime,ThreadPool Thread Count,Metric,29
3/15/2026 12:29:28 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
3/15/2026 12:29:28 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/15/2026 12:29:28 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,12396
3/15/2026 12:29:28 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,313207584
3/15/2026 12:29:28 PM,System.Runtime,Number of Active Timers,Metric,3
3/15/2026 12:29:28 PM,System.Runtime,GC Fragmentation (%),Metric,25.31632288283619
3/15/2026 12:29:28 PM,System.Runtime,GC Committed Bytes (MB),Metric,386
3/15/2026 12:29:28 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,22
3/15/2026 12:29:28 PM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/15/2026 12:29:28 PM,System.Runtime,Gen 0 Size (B),Metric,13489792
3/15/2026 12:29:28 PM,System.Runtime,Gen 1 Size (B),Metric,31854040
3/15/2026 12:29:28 PM,System.Runtime,Gen 2 Size (B),Metric,6548048
3/15/2026 12:29:28 PM,System.Runtime,LOH Size (B),Metric,3307424
3/15/2026 12:29:28 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,613288
3/15/2026 12:29:28 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/15/2026 12:29:28 PM,System.Runtime,IL Bytes Jitted (B),Metric,1370660
3/15/2026 12:29:28 PM,System.Runtime,Number of Methods Jitted,Metric,18155
3/15/2026 12:29:28 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,307.17440000000033
3/15/2026 12:29:28 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,208
3/15/2026 12:29:28 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,226
3/15/2026 12:29:28 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,1
3/15/2026 12:29:28 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/15/2026 12:29:29 PM,System.Runtime,CPU Usage (%),Metric,17
3/15/2026 12:29:29 PM,System.Runtime,Working Set (MB),Metric,721
3/15/2026 12:29:29 PM,System.Runtime,GC Heap Size (MB),Metric,292
3/15/2026 12:29:29 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,1
3/15/2026 12:29:29 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,1
3/15/2026 12:29:29 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/15/2026 12:29:29 PM,System.Runtime,ThreadPool Thread Count,Metric,29
3/15/2026 12:29:29 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
3/15/2026 12:29:29 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/15/2026 12:29:29 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,18853
3/15/2026 12:29:29 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,480931304
3/15/2026 12:29:29 PM,System.Runtime,Number of Active Timers,Metric,3
3/15/2026 12:29:29 PM,System.Runtime,GC Fragmentation (%),Metric,15.599104425962059
3/15/2026 12:29:29 PM,System.Runtime,GC Committed Bytes (MB),Metric,592
3/15/2026 12:29:29 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,34
3/15/2026 12:29:29 PM,System.Runtime,% Time in GC since last GC (%),Metric,5
3/15/2026 12:29:29 PM,System.Runtime,Gen 0 Size (B),Metric,27130328
3/15/2026 12:29:29 PM,System.Runtime,Gen 1 Size (B),Metric,108773000
3/15/2026 12:29:29 PM,System.Runtime,Gen 2 Size (B),Metric,37620408
3/15/2026 12:29:29 PM,System.Runtime,LOH Size (B),Metric,14780800
3/15/2026 12:29:29 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,613848
3/15/2026 12:29:29 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/15/2026 12:29:29 PM,System.Runtime,IL Bytes Jitted (B),Metric,1472803
3/15/2026 12:29:29 PM,System.Runtime,Number of Methods Jitted,Metric,19272
3/15/2026 12:29:29 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,380.51319999999987
3/15/2026 12:29:29 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,304
3/15/2026 12:29:29 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,530
3/15/2026 12:29:29 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,1
3/15/2026 12:29:29 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/15/2026 12:29:30 PM,System.Runtime,CPU Usage (%),Metric,14
3/15/2026 12:29:30 PM,System.Runtime,Working Set (MB),Metric,1025
3/15/2026 12:29:30 PM,System.Runtime,GC Heap Size (MB),Metric,875
3/15/2026 12:29:30 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/15/2026 12:29:30 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/15/2026 12:29:30 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/15/2026 12:29:30 PM,System.Runtime,ThreadPool Thread Count,Metric,29
3/15/2026 12:29:30 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,2
3/15/2026 12:29:30 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/15/2026 12:29:30 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,22782
3/15/2026 12:29:30 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,581164344
3/15/2026 12:29:30 PM,System.Runtime,Number of Active Timers,Metric,3
3/15/2026 12:29:30 PM,System.Runtime,GC Fragmentation (%),Metric,15.599104425962059
3/15/2026 12:29:30 PM,System.Runtime,GC Committed Bytes (MB),Metric,592
3/15/2026 12:29:30 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,42
3/15/2026 12:29:30 PM,System.Runtime,% Time in GC since last GC (%),Metric,5
3/15/2026 12:29:30 PM,System.Runtime,Gen 0 Size (B),Metric,27130328
3/15/2026 12:29:30 PM,System.Runtime,Gen 1 Size (B),Metric,108773000
3/15/2026 12:29:30 PM,System.Runtime,Gen 2 Size (B),Metric,37620408
3/15/2026 12:29:30 PM,System.Runtime,LOH Size (B),Metric,14780800
3/15/2026 12:29:30 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,613848
3/15/2026 12:29:30 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/15/2026 12:29:30 PM,System.Runtime,IL Bytes Jitted (B),Metric,1504453
3/15/2026 12:29:30 PM,System.Runtime,Number of Methods Jitted,Metric,19800
3/15/2026 12:29:30 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,79.72659999999996
3/15/2026 12:29:30 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,369
3/15/2026 12:29:30 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,899
3/15/2026 12:29:30 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,3
3/15/2026 12:29:30 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/15/2026 12:29:31 PM,System.Runtime,CPU Usage (%),Metric,28
3/15/2026 12:29:31 PM,System.Runtime,Working Set (MB),Metric,1290
3/15/2026 12:29:31 PM,System.Runtime,GC Heap Size (MB),Metric,156
3/15/2026 12:29:31 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,2
3/15/2026 12:29:31 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,2
3/15/2026 12:29:31 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,1
3/15/2026 12:29:31 PM,System.Runtime,ThreadPool Thread Count,Metric,35
3/15/2026 12:29:31 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,4
3/15/2026 12:29:31 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/15/2026 12:29:31 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,27545
3/15/2026 12:29:31 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,703341432
3/15/2026 12:29:31 PM,System.Runtime,Number of Active Timers,Metric,3
3/15/2026 12:29:31 PM,System.Runtime,GC Fragmentation (%),Metric,28.09551512152976
3/15/2026 12:29:31 PM,System.Runtime,GC Committed Bytes (MB),Metric,1149
3/15/2026 12:29:31 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,48
3/15/2026 12:29:31 PM,System.Runtime,% Time in GC since last GC (%),Metric,10
3/15/2026 12:29:31 PM,System.Runtime,Gen 0 Size (B),Metric,3739696
3/15/2026 12:29:31 PM,System.Runtime,Gen 1 Size (B),Metric,81589208
3/15/2026 12:29:31 PM,System.Runtime,Gen 2 Size (B),Metric,37620408
3/15/2026 12:29:31 PM,System.Runtime,LOH Size (B),Metric,15753120
3/15/2026 12:29:31 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,613896
3/15/2026 12:29:31 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/15/2026 12:29:31 PM,System.Runtime,IL Bytes Jitted (B),Metric,1507273
3/15/2026 12:29:31 PM,System.Runtime,Number of Methods Jitted,Metric,19833
3/15/2026 12:29:31 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,9.139000000000124
3/15/2026 12:29:31 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,455
3/15/2026 12:29:31 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,1354
3/15/2026 12:29:31 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,2
3/15/2026 12:29:31 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/15/2026 12:29:32 PM,System.Runtime,CPU Usage (%),Metric,21
3/15/2026 12:29:32 PM,System.Runtime,Working Set (MB),Metric,1404
3/15/2026 12:29:32 PM,System.Runtime,GC Heap Size (MB),Metric,1100
3/15/2026 12:29:32 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/15/2026 12:29:32 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/15/2026 12:29:32 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/15/2026 12:29:32 PM,System.Runtime,ThreadPool Thread Count,Metric,35
3/15/2026 12:29:32 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,8
3/15/2026 12:29:32 PM,System.Runtime,ThreadPool Queue Length,Metric,1
3/15/2026 12:29:32 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,36533
3/15/2026 12:29:32 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,941315984
3/15/2026 12:29:32 PM,System.Runtime,Number of Active Timers,Metric,3
3/15/2026 12:29:32 PM,System.Runtime,GC Fragmentation (%),Metric,28.09551512152976
3/15/2026 12:29:32 PM,System.Runtime,GC Committed Bytes (MB),Metric,1149
3/15/2026 12:29:32 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,68
3/15/2026 12:29:32 PM,System.Runtime,% Time in GC since last GC (%),Metric,10
3/15/2026 12:29:32 PM,System.Runtime,Gen 0 Size (B),Metric,3739696
3/15/2026 12:29:32 PM,System.Runtime,Gen 1 Size (B),Metric,81589208
3/15/2026 12:29:32 PM,System.Runtime,Gen 2 Size (B),Metric,37620408
3/15/2026 12:29:32 PM,System.Runtime,LOH Size (B),Metric,15753120
3/15/2026 12:29:32 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,613896
3/15/2026 12:29:32 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/15/2026 12:29:32 PM,System.Runtime,IL Bytes Jitted (B),Metric,1509679
3/15/2026 12:29:32 PM,System.Runtime,Number of Methods Jitted,Metric,19850
3/15/2026 12:29:32 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,9.533399999999801
3/15/2026 12:29:32 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,574
3/15/2026 12:29:32 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,1928
3/15/2026 12:29:32 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,4
3/15/2026 12:29:32 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/15/2026 12:29:33 PM,System.Runtime,CPU Usage (%),Metric,40
3/15/2026 12:29:33 PM,System.Runtime,Working Set (MB),Metric,1875
3/15/2026 12:29:33 PM,System.Runtime,GC Heap Size (MB),Metric,112
3/15/2026 12:29:33 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,2
3/15/2026 12:29:33 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,1
3/15/2026 12:29:33 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,1
3/15/2026 12:29:33 PM,System.Runtime,ThreadPool Thread Count,Metric,38
3/15/2026 12:29:33 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,12
3/15/2026 12:29:33 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/15/2026 12:29:33 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,29974
3/15/2026 12:29:33 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,763286848
3/15/2026 12:29:33 PM,System.Runtime,Number of Active Timers,Metric,3
3/15/2026 12:29:33 PM,System.Runtime,GC Fragmentation (%),Metric,95.97963661997802
3/15/2026 12:29:33 PM,System.Runtime,GC Committed Bytes (MB),Metric,1759
3/15/2026 12:29:33 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,48
3/15/2026 12:29:33 PM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/15/2026 12:29:33 PM,System.Runtime,Gen 0 Size (B),Metric,3168240
3/15/2026 12:29:33 PM,System.Runtime,Gen 1 Size (B),Metric,401342712
3/15/2026 12:29:33 PM,System.Runtime,Gen 2 Size (B),Metric,37620408
3/15/2026 12:29:33 PM,System.Runtime,LOH Size (B),Metric,390464
3/15/2026 12:29:33 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,614040
3/15/2026 12:29:33 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
